,label,predict
16238,1,0.018011144084848787
16239,1,0.8265921310476682
16240,1,0.8252282641215231
16241,1,0.9997213102989639
16242,0,0.023782005664063285
16243,1,0.9996122918296192
16244,0,0.00020037466154172254
16245,1,0.9999882490018559
16246,0,0.0008018888138706522
16247,1,0.0005207683519629176
16248,1,0.9999956127096161
16249,0,6.915595006201833e-05
16250,0,0.013953662051301129
16251,0,0.0006780084771365409
16252,0,2.716674120169656e-06
16253,1,0.9998776121952876
16254,1,0.9993597392177996
16255,0,0.0002491892817357257
16256,1,0.9999994444786955
16257,1,0.0006038263297009459
16258,1,0.9999758187509418
16259,1,0.9985773311044007
16260,0,0.053683112515713755
16261,1,0.06501484395146478
16262,0,0.06127217602077953
16263,1,0.033281528728436385
16264,1,0.9999990141416937
16265,1,0.9972571285602361
16266,0,0.0078514594296897
16267,1,0.9999974054014273
16268,0,2.5074980040109438e-05
16269,0,3.992662116247133e-15
16270,1,0.9999999999921585
16271,1,0.9999934447790466
16272,1,0.9999999999887497
16273,0,0.5631606743198295
16274,1,0.9999999999999927
16275,0,0.0008710778039495633
16276,0,4.330139444932424e-09
16277,0,0.011655663702399914
16278,1,0.8558169746563549
16279,0,4.045805052590845e-05
16280,1,0.9999766092334812
16281,1,0.08564995257251333
16282,1,0.9999999909350502
16283,1,0.9999537840125563
16284,1,0.9999912425909103
16285,1,0.9243802039561161
16286,0,1.8731645098206888e-17
16287,1,0.8840193466674933
16288,0,2.815272728779515e-09
16289,1,0.886589973408495
16290,1,0.9994185903847751
16291,1,0.9999999820973636
16292,1,5.561646532785092e-06
16293,0,1.2243849644761982e-13
16294,0,0.005719910253792681
16295,0,8.071991932212779e-10
16296,0,6.424298626497815e-10
16297,0,6.099508652446237e-06
16298,0,7.449992017830789e-06
16299,0,0.00041816273178572774
16300,1,0.9999272830582338
16301,0,0.0025818939527079768
16302,0,0.058597575032942606
16303,0,0.0006052942508450496
16304,0,0.9999999752351834
16305,1,0.9998521730278261
16306,1,0.040924162184413526
16307,0,1.2966217748961693e-06
16308,0,5.639165476269888e-09
16309,1,0.9992951480963793
16310,1,0.9999999999910174
16311,1,0.9992271193066021
16312,1,0.9999963668696923
16313,1,0.999999999997496
16314,1,0.9876893411166158
16315,0,9.01508448331762e-09
16316,1,0.9998808886922846
16317,0,0.996455313081538
16318,1,0.9975323513146758
16319,0,2.7813082356797348e-08
16320,0,0.008638799084223017
16321,1,0.9975061346326829
16322,0,2.2238575158602465e-16
16323,0,2.6173481614270212e-05
16324,1,0.9999999999999989
16325,1,0.9999966357546045
16326,1,0.9971937938732994
16327,0,7.97558445939267e-05
16328,1,0.9887178607024094
16329,1,0.731131215381396
16330,1,0.9999514629181007
16331,1,0.9999994501188156
16332,0,2.8714379605341847e-07
16333,1,0.9999993253866913
16334,0,0.0030054095720503443
16335,1,0.9710976743617438
16336,1,0.9920609773732106
16337,0,0.12018900978936897
16338,1,0.9859265127125793
16339,1,0.999546909749062
16340,1,0.5920895850198976
16341,0,0.9986243702813621
16342,0,2.0435010150535557e-11
16343,1,0.9999999861707318
16344,0,8.038105636801428e-10
16345,1,0.9999645908526045
16346,0,0.1022514085158791
16347,1,0.9778306276602551
16348,0,0.73772094574658
16349,1,0.9999990897808426
16350,1,0.999999158223325
16351,0,0.9635204936729528
16352,0,3.0440281513285127e-12
16353,0,1.001967892726355e-07
16354,0,2.0286384714375789e-07
16355,1,0.9546683148157029
16356,0,1.3847674229178225e-05
16357,0,3.343273144772477e-14
16358,1,0.9999945447491436
16359,0,0.8810790395153605
16360,1,0.9851474556608947
16361,0,0.058940605931474675
16362,0,9.4916724560857e-18
16363,0,0.047676583915139674
16364,0,1.5675567490927867e-08
16365,1,0.9637916656791469
16366,1,0.9999949967716375
16367,0,1.50169055902421e-07
16368,0,8.634129026095835e-11
16369,0,0.9988903218630412
16370,1,0.9999999955042169
16371,0,3.406967680065446e-05
16372,0,9.196879657327614e-06
16373,1,0.9965549897671474
16374,1,0.8121583352798876
16375,1,0.9999963677058427
16376,0,1.1080321403575906e-09
16377,0,3.370218027565507e-07
16378,1,0.15971474854260045
16379,0,0.9861573502619165
16380,0,0.7209798199380694
16381,1,0.9999504630187122
16382,0,0.14093895257929773
16383,1,0.8086241528828344
16384,0,1.6979908343969205e-14
16385,1,0.9968140542593332
16386,1,0.991473971480548
16387,1,0.9999966367484695
16388,0,0.0004812563627750232
16389,1,0.9999957922274008
16390,1,0.9983421514832399
16391,1,0.8979715710617492
16392,1,0.9247790170677775
16393,0,0.09077198258949144
16394,1,0.9812937460338554
16395,0,0.12850725380564212
16396,1,0.9978828190241025
16397,0,0.01582620343187944
16398,0,1.7760573819243394e-09
16399,1,0.02110947143721235
16400,0,7.559453059137976e-09
16401,1,0.9999987719325247
16402,0,0.0019285639342186676
16403,0,2.627300002985706e-09
16404,1,0.9999995288032266
16405,1,0.9999879767250807
16406,0,0.003232156161228229
16407,0,0.9380503824153684
16408,1,2.4418282530669594e-09
16409,1,0.9609570210152939
16410,0,0.9941649831203898
16411,0,2.0651527205438735e-09
16412,1,0.9999997328513527
16413,1,0.045484779378301955
16414,1,0.9999908705308045
16415,1,0.9937103690415001
16416,0,0.00014568877421724437
16417,1,0.9999999999911613
16418,0,0.11901455214674271
16419,0,1.5255789261928698e-09
16420,0,0.0002483876497872445
16421,0,2.7836384642486293e-18
16422,1,0.9999999563413214
16423,1,0.9999967362408315
16424,0,0.016359851326742083
16425,1,0.2706589836779164
16426,1,0.8458208755336949
16427,1,0.9999999996223621
16428,0,7.60445975410823e-07
16429,0,0.36045889222794664
16430,0,0.009681253720690244
16431,0,0.10880194449920066
16432,0,1.0550646687874978e-05
16433,1,0.18727554142375621
16434,1,0.9994853793856445
16435,0,0.003100516080186643
16436,1,0.9999999999992302
16437,1,0.9999995246091766
16438,0,1.2446208494620247e-13
16439,0,0.024684830085771648
16440,0,6.97130525479441e-12
16441,1,0.9999999978977867
16442,1,0.9999948802424302
16443,1,0.9987281764725618
16444,1,0.9999936044461063
16445,0,0.001853538829520276
16446,1,0.7853420090110989
16447,1,0.354707357968568
16448,0,0.00034855823595902424
16449,1,0.0011550024154522642
16450,1,0.25825797103671977
16451,1,0.9999606656564912
16452,0,0.9760988101872414
16453,1,0.0018978935372146518
16454,0,2.731975421282737e-11
16455,0,2.417300944427817e-07
16456,0,0.010689578111692993
16457,1,0.9984350201411389
16458,1,0.9999984280926615
16459,1,0.9997640012235055
16460,1,0.9589959794856685
16461,0,0.08479343328016328
16462,1,0.007391442041037035
16463,0,2.0779973070059717e-07
16464,1,0.9964851926757328
16465,1,0.9999999734122156
16466,0,1.542055435582761e-23
16467,0,2.655441616967724e-07
16468,0,0.9919756140317189
16469,1,0.7408088111068512
16470,1,0.9999911757916456
16471,0,5.10101420406245e-19
16472,1,0.02690452738577074
16473,1,0.9239219647693985
16474,0,0.38872516368370535
16475,0,3.441135280629231e-11
16476,0,0.5761780119485832
16477,1,0.9736984262738808
16478,0,2.219426061008242e-06
16479,1,0.7140491270784544
16480,0,2.600676639620005e-06
16481,1,0.007904585715054367
16482,0,6.740171422835931e-07
16483,1,0.9371948503092514
16484,1,0.9998738142993018
16485,0,0.2829415119216103
16486,0,1.837789979322089e-05
16487,0,0.23097243250279276
16488,1,0.9999999893937878
16489,1,0.7455629537682987
16490,0,1.7232784997658957e-10
16491,0,1.2011922572162511e-17
16492,1,0.996156579015113
16493,0,0.0019287243325281363
16494,0,0.18275479331807382
16495,1,0.9990531828006058
16496,0,7.1452570570969315e-06
16497,1,0.01593988178988784
16498,0,0.0015409167227944816
16499,0,0.12604942755515236
16500,0,0.19430507508549966
16501,1,0.5068553560169677
16502,1,0.9999999999230016
16503,1,0.9999943467134579
16504,1,0.012720453920017107
16505,1,0.9999999834704782
16506,1,0.9999999864323899
16507,0,0.0005018009070180007
16508,0,0.007793935769817833
16509,1,0.9999937378550136
16510,0,3.414642334907481e-07
16511,0,0.0006161256353333488
16512,0,0.0062034076745066495
16513,0,1.5605904351826579e-09
16514,1,0.9946124448585247
16515,0,1.468746129790141e-06
16516,0,7.365992510953758e-10
16517,1,0.8393469398825691
16518,0,1.5380388910410226e-05
16519,0,1.5408341952279137e-06
16520,1,0.87557748140724
16521,0,0.08034886352827623
16522,0,4.116179341425165e-09
16523,0,0.8377517194747509
16524,1,0.9999999682311494
16525,1,0.017992238869226396
16526,1,0.9999926740290178
16527,1,1.2132140394612457e-10
16528,1,0.0837006126433279
16529,1,0.9999991849319314
16530,0,2.880580380633072e-05
16531,0,0.9997500536056955
16532,1,0.0351956917733924
16533,0,0.002978982315168638
16534,1,0.32867932026202873
16535,1,0.9999999960644927
16536,1,0.26571959094378694
16537,1,0.9998920955929299
16538,1,0.9999868642297679
16539,1,0.8185549741650385
16540,1,0.9999762181080623
16541,0,3.705238815000662e-17
16542,0,3.963720355622876e-05
16543,0,0.967622529215985
16544,1,0.9997938016325338
16545,1,0.9999985591160958
16546,1,0.00012666312879663322
16547,0,0.00025973035351768573
16548,1,0.00026345004445758684
16549,1,0.9897673207636317
16550,0,0.008884633985317704
16551,1,0.012640820504478689
16552,1,0.00937377687816713
16553,0,0.004690547675818915
16554,0,0.007152406925890944
16555,1,0.9798786738347998
16556,1,0.9641583178810325
16557,1,0.00035384754827832667
16558,1,0.0017562316154514158
16559,1,0.98283155315244
16560,0,0.9945636799618859
16561,1,0.4170851088374266
16562,0,1.8566092543777339e-09
16563,1,0.9999440850482834
16564,1,0.9936554619777158
16565,0,7.402714015335794e-10
16566,0,2.295211002824647e-06
16567,0,0.9385957986634453
16568,0,0.9999876436212739
16569,0,3.182102428494599e-05
16570,0,0.9950286947152788
16571,1,0.9945525973327178
16572,1,0.9999936253209083
16573,1,0.9973822288358839
16574,0,7.20237882916815e-08
16575,1,0.9955160589304591
16576,0,0.03398868831740864
16577,0,0.00011566848854934817
16578,0,1.614660212192779e-22
16579,1,0.9996473395841357
16580,1,0.9889622434941409
16581,0,1.426006035556657e-08
16582,0,0.004248900928987272
16583,0,5.068803981036711e-08
16584,1,0.12533676292903495
16585,1,0.1824559556327246
16586,1,0.9994303568450946
16587,0,0.943517224216956
16588,0,9.058971818280828e-07
16589,0,8.552963277787322e-25
16590,0,0.23862392238806213
16591,0,0.01705565797457315
16592,1,0.9982506104418037
16593,1,0.9096809257298393
16594,1,0.0007043809947882083
16595,1,0.9901242279486042
16596,1,0.9998844360890135
16597,0,0.009060892780771249
16598,1,0.832706113779465
16599,1,0.5797589783262774
16600,1,0.9384642581897412
16601,0,0.9889031389995342
16602,1,0.976065082396398
16603,0,0.25652627508645826
16604,1,0.9705124284573581
16605,0,0.00383288027611546
16606,1,8.450458018821629e-08
16607,1,0.32265762460572234
16608,1,0.9891936051504361
16609,0,2.296777075584624e-09
16610,0,7.2459964706275394e-12
16611,0,0.002426078060111262
16612,0,0.9993528688139749
16613,0,4.879020359550519e-07
16614,0,2.84619022945779e-08
16615,0,0.0005515964441308746
16616,1,0.9999999999509455
16617,1,0.9999203421862805
16618,1,0.9999999998943752
16619,0,1.073441946492259e-10
16620,0,0.9999812585291826
16621,0,0.38964539714294416
16622,0,0.26198682774144366
16623,0,0.9984725688871522
16624,0,7.858719785410577e-07
16625,0,6.035435023997096e-05
16626,1,0.9999998858068405
16627,0,0.0009491043286658147
16628,0,5.464173039939202e-07
16629,1,0.9999562694238953
16630,0,2.6468430687251213e-10
16631,0,0.6276282750005233
16632,0,0.00014601751164454294
16633,1,0.9529303637502222
16634,0,1.1095543810976121e-10
16635,1,0.9999803152657668
16636,1,0.020601413102345152
16637,0,2.024509522024691e-06
16638,1,0.16492547614602726
16639,1,0.6051186561661385
16640,0,4.662950513665695e-06
16641,1,0.999986515428444
16642,0,1.7665251605043177e-05
16643,0,0.002880072132816572
16644,0,9.66795946796827e-07
16645,0,0.0076619445421253745
16646,1,0.9980803914770987
16647,1,0.9947288902774399
16648,0,0.0075107389900781266
16649,0,0.11613830340695494
16650,0,0.0031164519966284956
16651,0,5.868762738308098e-07
16652,1,0.07700739745549656
16653,0,0.822393873124406
16654,0,2.460393560781748e-07
16655,1,0.9996362726851491
16656,1,0.9999967106659591
16657,1,0.9999999984863721
16658,0,2.84324964005312e-05
16659,1,0.09364001577945895
16660,1,0.7231415566810685
16661,0,2.2055434133919234e-14
16662,0,0.03245597007271944
16663,0,4.577429738381158e-07
16664,1,0.22740286215367855
16665,0,0.023730858051110658
16666,0,2.4827530085089404e-16
16667,1,0.9998728641521254
16668,1,0.9529083626060282
16669,0,4.099864479101352e-11
16670,1,0.9998019968216086
16671,0,0.8798115658050449
16672,0,2.3584487086727157e-05
16673,0,1.5483264555719824e-05
16674,1,0.9996468870690893
16675,0,0.9999054103163302
16676,1,0.9999999997573685
16677,1,0.006488846903542632
16678,1,0.0062805396335321225
16679,1,0.9999997327530271
16680,1,0.12769386580503353
16681,1,0.9904289192302252
16682,1,0.9999219957176405
16683,0,0.8287648056839229
16684,1,0.9588387903847968
16685,0,0.9931059628223446
16686,1,0.9999990387169447
16687,0,0.7441405235206082
16688,1,0.9933680682665796
16689,0,0.9901172843701194
16690,0,1.9682795814228717e-08
16691,0,3.019032137296815e-11
16692,0,0.9929105418679951
16693,1,0.9914739557998302
16694,1,0.997770296201115
16695,1,0.9973020060805994
16696,0,3.3532387823137923e-09
16697,0,0.9998186345824871
16698,0,0.000499248314901037
16699,1,0.01893608769521011
16700,0,4.0859094116399115e-17
16701,0,0.5696117631423762
16702,1,0.9993502280959559
16703,1,0.999999335177025
16704,0,0.0007188761263240304
16705,0,1.3011181785683636e-05
16706,1,0.9999995827409502
16707,0,4.973214797524686e-06
16708,1,0.9999444681802918
16709,0,0.25602787179379183
16710,1,0.9995954677735117
16711,1,0.9931199408944987
16712,0,4.691689316410986e-14
16713,0,3.434345973554812e-05
16714,1,0.9999999365989705
16715,1,0.960499785785851
16716,1,0.9997372412967959
16717,1,0.5049135540783911
16718,1,0.999261983635337
16719,1,0.9999999675454122
16720,0,0.0026749257775024976
16721,0,3.3813555370187104e-06
16722,0,0.00016291249951065257
16723,0,7.387675345765953e-09
16724,0,0.00022419697436283192
16725,0,0.9617141102187983
16726,1,0.9999999546176045
16727,1,0.9994735954554831
16728,1,0.17438540050327547
16729,1,0.9999999973404139
16730,1,0.9999971591306475
16731,1,0.9809770593120745
16732,0,0.04851419358138446
16733,0,0.0006519303286498892
16734,1,0.87381256808355
16735,0,5.825043595406552e-11
16736,1,0.9961396602625784
16737,0,1.003149711835882e-08
16738,0,0.00014146411345387723
16739,1,0.9860962569594314
16740,1,0.9999971596503424
16741,1,0.9999999925382527
16742,1,1.1136683206847915e-05
16743,1,0.9986450579971804
16744,0,2.9396977962240077e-05
16745,0,0.013442108242008284
16746,1,0.023669752308792483
16747,1,0.9475324054927057
16748,1,0.9999907375056519
16749,1,0.007964332777075284
16750,1,0.9999994652180477
16751,0,0.0004375100756891498
16752,0,0.008821235568891361
16753,1,0.9960000803458086
16754,1,0.00538721216763899
16755,1,0.9820683725609793
16756,0,0.9659268804724943
16757,0,9.925454241874535e-15
16758,0,0.0016956314837305898
16759,1,0.9741167321577827
16760,0,4.975276487218582e-07
16761,1,0.4464657501439349
16762,1,0.9999999997656075
16763,0,9.853398265000484e-13
16764,1,0.9999999999993945
16765,0,0.8323712586642512
16766,1,0.9991850255582845
16767,1,0.9993828319715813
16768,0,9.988469842507298e-07
16769,1,0.9999999997881526
16770,0,2.9586623695076577e-05
16771,1,0.9925513035473377
16772,1,0.9999999999977398
16773,1,0.16893020108343498
16774,0,0.31092254613682446
16775,0,0.4363496677079188
16776,1,0.9993936588982306
16777,0,0.2923118186336644
16778,0,3.8184822568257194e-05
16779,1,0.9893105104603601
16780,1,0.6975111544908258
16781,0,0.0009908405263845035
16782,1,0.9999861596334972
16783,0,7.727746449434857e-06
16784,1,0.9999999983603929
16785,1,0.9999895233152302
16786,1,0.17140400433987266
16787,1,0.9996107468272745
16788,1,0.999999999975826
16789,1,0.8558518302672908
16790,0,0.005726060448017248
16791,1,0.9999911307132848
16792,0,5.174375859577831e-05
16793,0,2.764797450746513e-05
16794,0,2.075967415308308e-06
16795,0,2.0040900759067179e-07
16796,1,0.9815672746455057
16797,1,0.6813210724624706
16798,0,0.9903116086625761
16799,0,1.8926230856278256e-08
16800,0,0.035079906235170995
16801,0,0.019359940841182213
16802,0,0.7062798784011425
16803,1,0.9370115944157109
16804,0,0.19779237380522954
16805,1,0.9999966368846086
16806,1,0.953658595799237
16807,1,0.9999999999903086
16808,1,0.999999153351705
16809,1,0.000107679378086422
16810,0,0.9797519090351503
16811,1,0.9985950158020014
16812,1,0.9724859311998958
16813,1,0.9999205374003032
16814,0,2.1354076321912504e-05
16815,0,0.00021549840795267354
16816,0,1.7148812442948126e-07
16817,0,0.6762247601691117
16818,0,0.010768551802959783
16819,1,0.9741677823240101
16820,1,0.9999999999999896
16821,1,0.9999826625656175
16822,0,0.9871771598385217
16823,1,0.9999978330322028
16824,1,0.9999168144768049
16825,0,0.2594831474884147
16826,1,0.9999965118615297
16827,0,9.232462026989859e-05
16828,1,0.9999991769767468
16829,1,0.9880042507628088
16830,0,5.78922263469293e-11
16831,0,6.434939314464996e-05
16832,0,0.00013928398887367725
16833,0,2.6938449099236675e-06
16834,1,0.9996793389104843
16835,0,0.003463363014987159
16836,1,0.9945422526685649
16837,1,0.9850697572831083
16838,0,0.9993437050225842
16839,1,0.9999992254577177
16840,0,4.788412614577768e-05
16841,0,1.19450086719849e-07
16842,0,0.9851587331077163
16843,0,1.5908789078136318e-06
16844,1,0.9999993309589987
16845,0,1.0839926730020328e-06
16846,0,5.772103849489857e-06
16847,1,0.7751922243652666
16848,0,7.250790821858157e-06
16849,0,0.02895076553200207
16850,0,0.0015547049379309528
16851,1,0.9670227178888482
16852,1,0.9999999999995097
16853,0,4.100240926277207e-07
16854,0,0.0005460955289149864
16855,0,0.0006159419871068012
16856,0,0.9840868152124399
16857,0,1.4464828749634787e-08
16858,0,1.037301050350031e-12
16859,0,3.1688399312870428e-15
16860,1,0.9999892772717028
16861,1,0.999997927980355
16862,0,1.4998404380839367e-05
16863,0,2.502917401328001e-07
16864,1,0.9146592711910034
16865,1,0.9999468133672997
16866,1,0.9922832987284135
16867,0,1.9497800792412967e-08
16868,0,0.001053779946546269
16869,0,0.9928059439201109
16870,1,0.9999999650950985
16871,0,0.012110090547488394
16872,1,0.9999999999999998
16873,1,0.9975138815400437
16874,1,0.9999789327372526
