ytest,pred_0,pred_1
1,0.0022939196849560695,0.9977060803150439
1,4.938341306937044e-05,0.9999506165869306
0,0.9995188376388958,0.00048116236110414185
0,0.6440929860027328,0.3559070139972672
1,1.945491487409523e-05,0.9999805450851259
1,0.09265331786761477,0.9073466821323852
0,0.6539969210146827,0.34600307898531735
1,0.00044473335736960884,0.9995552666426304
1,0.003918972377891294,0.9960810276221087
1,0.04643171166885651,0.9535682883311435
1,0.009487632804805024,0.990512367195195
0,0.9248290578860785,0.07517094211392152
0,1.5593146907577626e-05,0.9999844068530924
0,0.9046762614126679,0.09532373858733212
0,0.9981312761348559,0.0018687238651441402
1,0.37160691553485814,0.6283930844651419
0,0.7799750075542052,0.22002499244579474
0,0.20826628929767788,0.7917337107023221
0,0.07741241920202535,0.9225875807979746
1,0.0180969824751972,0.9819030175248028
0,0.99999998967736,1.0322639946547205e-08
0,0.43442011506900224,0.5655798849309978
1,0.02583044977337101,0.974169550226629
0,0.5827308442572645,0.41726915574273543
0,0.9937348767703182,0.006265123229681705
0,0.6766368737449217,0.32336312625507835
0,0.3268689650361084,0.6731310349638916
0,0.9621245455470608,0.03787545445293912
1,0.00017804210543603816,0.999821957894564
1,0.014117723361978585,0.9858822766380214
1,2.639404258686362e-05,0.9999736059574131
1,2.5495358046967453e-08,0.999999974504642
1,0.17919033432618103,0.820809665673819
0,0.9987504126168807,0.0012495873831192608
0,0.9991924683454952,0.0008075316545047412
1,0.6554085863133069,0.3445914136866931
0,0.8952742394648341,0.10472576053516588
1,1.8042531720330324e-05,0.9999819574682797
0,0.9999997828918843,2.1710811569691352e-07
0,0.9999999295303895,7.046961050808301e-08
0,0.9999240070368766,7.599296312342688e-05
0,0.9938067344741577,0.006193265525842329
0,0.9940239306729468,0.0059760693270531524
1,0.2849338028453863,0.7150661971546137
0,0.9991527935789603,0.0008472064210397245
0,0.9999813215461925,1.8678453807486143e-05
0,0.9885977494617869,0.011402250538213123
0,0.9822909831936342,0.017709016806365784
1,0.00014221400783587246,0.9998577859921641
1,0.01898032842927133,0.9810196715707287
1,0.0035728529046882285,0.9964271470953118
1,0.0057459201763839785,0.994254079823616
1,0.004595292175683885,0.9954047078243161
0,0.9999998860366579,1.1396334205567124e-07
1,1.3320123004589846e-08,0.999999986679877
0,0.751939691396053,0.24806030860394696
1,0.2724455308247389,0.7275544691752611
1,0.021026801367276193,0.9789731986327238
0,0.5909236523603258,0.4090763476396741
1,0.05709846027502097,0.942901539724979
1,0.0018336506802292263,0.9981663493197708
0,0.9999999998970678,1.0293220948036997e-10
0,0.9995446563799917,0.00045534362000831973
0,0.9967920791127265,0.003207920887273462
0,0.964936810438697,0.035063189561303096
1,0.3922820434185861,0.6077179565814139
0,0.9999752831206069,2.4716879393141482e-05
0,0.9999999999863736,1.3626462333142084e-11
0,0.9998601094876584,0.00013989051234165816
1,0.02948034922086651,0.9705196507791335
0,0.8874957446985161,0.1125042553014839
1,0.01873804779700583,0.9812619522029942
0,0.9999661333189727,3.386668102729934e-05
1,0.00024872149816945743,0.9997512785018305
0,0.014129714141512206,0.9858702858584878
1,0.07750301640957491,0.9224969835904251
0,0.9991279812293073,0.000872018770692646
1,0.18490003429965707,0.8150999657003429
0,0.977677571199772,0.022322428800227948
1,0.003971180306144739,0.9960288196938553
0,0.9998949409733069,0.00010505902669308703
0,0.9998137526221156,0.00018624737788437273
0,0.9296151490168678,0.07038485098313221
0,0.9992316849976842,0.0007683150023157846
0,0.9859982005498867,0.014001799450113213
1,0.00036095326570795283,0.999639046734292
0,0.9248003225483543,0.07519967745164564
1,0.003527689101873288,0.9964723108981267
1,0.0009997815504060314,0.999000218449594
1,0.013503286770483403,0.9864967132295166
0,0.9857923661515261,0.014207633848473953
1,0.6207635691466,0.3792364308533999
1,0.1944762657014497,0.8055237342985503
0,0.7955659521044495,0.20443404789555053
1,0.035159108527440974,0.964840891472559
0,0.7295835298252613,0.2704164701747387
0,0.9734882813936278,0.026511718606372258
1,0.0005225967381700114,0.99947740326183
0,0.8780082485528622,0.12199175144713775
0,0.999960597776189,3.940222381099743e-05
1,1.207197929842252e-06,0.9999987928020702
0,0.0514725099647404,0.9485274900352596
0,0.9999993809555798,6.190444201522916e-07
0,0.9999071646599927,9.283534000723636e-05
1,0.00029865577523158215,0.9997013442247684
1,0.3253639021201319,0.6746360978798681
0,0.5298862349020986,0.47011376509790137
0,0.7880094459562591,0.21199055404374093
1,0.1357470379557869,0.8642529620442131
0,0.5287369482020027,0.4712630517979973
1,0.5690691416176572,0.43093085838234274
1,0.006444786102940636,0.9935552138970594
0,0.010548509243536897,0.9894514907564631
1,0.9994739417447113,0.0005260582552887023
0,0.8494574313028052,0.15054256869719485
1,0.30505862411898865,0.6949413758810113
0,0.3179452004565796,0.6820547995434204
0,0.7598866872420367,0.24011331275796335
1,0.0028791647090748995,0.9971208352909251
0,0.34974293581846805,0.650257064181532
1,0.511986147236746,0.48801385276325404
0,0.9930688362318989,0.006931163768101089
0,0.9837519069418633,0.01624809305813669
0,0.9999984549926358,1.5450073641031545e-06
1,0.000415067098063826,0.9995849329019362
1,1.2922996006636822e-13,0.9999999999998708
1,0.0001488116802768058,0.9998511883197232
0,0.999993062368877,6.937631123061092e-06
0,4.6336904354626895e-06,0.9999953663095645
0,0.9997947644799388,0.00020523552006124118
1,0.012357762059880373,0.9876422379401196
0,0.9988799382760412,0.0011200617239588507
0,0.9920010209443119,0.007998979055688159
0,0.9853182301736956,0.01468176982630448
1,0.9921871569723147,0.007812843027685217
1,0.008725329182134534,0.9912746708178655
1,0.1403170638726482,0.8596829361273518
0,0.9999879465863933,1.2053413606655835e-05
0,0.9733739896855427,0.02662601031445727
0,0.9988383608993703,0.0011616391006297464
0,0.6937773391687675,0.3062226608312325
0,0.9998651460389462,0.00013485396105383332
1,0.7571201120979887,0.24287988790201134
1,0.8849129099676473,0.11508709003235272
1,0.2983771940909353,0.7016228059090647
0,0.9999999790306477,2.096935223412172e-08
0,0.11790223525053489,0.8820977647494651
1,0.004884441937783812,0.9951155580622162
0,0.8440467657076345,0.1559532342923655
0,0.9465191660238159,0.05348083397618413
0,0.9999978320898476,2.1679101523723366e-06
1,0.0004863980486218278,0.9995136019513782
0,0.9999975468968149,2.4531031851211925e-06
0,0.9992362354985648,0.000763764501435203
0,0.9553394242384373,0.044660575761562675
0,0.9999999990065073,9.934927092144242e-10
1,8.206918757025505e-06,0.999991793081243
1,2.242844792565979e-05,0.9999775715520743
0,0.9181514172527558,0.08184858274724412
1,0.007788724563256411,0.9922112754367436
1,0.0002684119993410228,0.999731588000659
0,0.9830348925682896,0.01696510743171042
0,0.2228131828214519,0.7771868171785481
0,0.999986084757984,1.391524201603204e-05
1,0.00038049876510637404,0.9996195012348936
1,0.0029295951570001977,0.9970704048429998
0,0.9719447583613134,0.028055241638686557
1,0.02347595203587638,0.9765240479641236
0,0.982839194501412,0.017160805498588054
0,0.85750916385327,0.14249083614672997
0,0.10226059320180714,0.8977394067981929
1,0.0003668801762279905,0.999633119823772
1,0.22148247888703,0.77851752111297
0,0.9243103693414708,0.07568963065852918
0,0.26822212264089995,0.7317778773591
0,0.9999304096264183,6.959037358168359e-05
0,0.05230150269833911,0.9476984973016609
1,1.4621171162687574e-08,0.9999999853788288
1,6.509485206085408e-05,0.9999349051479391
1,0.47397371074446637,0.5260262892555336
1,7.870759688444195e-07,0.9999992129240312
0,0.8916599877990911,0.10834001220090894
1,0.9872918621256347,0.012708137874365302
0,0.9955000077146747,0.004499992285325304
0,0.9942560896408592,0.005743910359140804
0,0.9994295996516915,0.0005704003483084753
0,0.9999841913338936,1.580866610636974e-05
1,0.8585815417753215,0.14141845822467844
1,0.009804310590699528,0.9901956894093005
0,0.9999999999509651,4.903483981794974e-11
1,0.0015272557978028845,0.9984727442021971
1,0.007761049287310251,0.9922389507126897
0,0.9999193233260156,8.06766739843345e-05
0,0.36947722135672045,0.6305227786432795
0,0.9999925228686842,7.477131315729138e-06
1,0.004554756179751096,0.9954452438202489
0,0.9936195808382371,0.0063804191617628766
1,5.643758916051844e-05,0.9999435624108395
0,0.9963501439019115,0.003649856098088578
0,0.9811352645724312,0.018864735427568873
0,0.9999999887611862,1.1238813794400254e-08
1,0.45424537648733554,0.5457546235126645
0,0.6248504575794285,0.3751495424205715
0,0.9956953836626201,0.004304616337379934
1,0.09992469434146833,0.9000753056585317
0,0.9412647539029646,0.05873524609703536
1,0.549717421177191,0.450282578822809
1,0.0011459348812999925,0.9988540651187
0,0.4423360944500111,0.5576639055499889
0,0.9990893330071221,0.0009106669928778528
0,0.9359000391421484,0.06409996085785166
0,0.9991060515616257,0.000893948438374267
1,0.5492387710070098,0.4507612289929902
1,8.890456932753033e-06,0.9999911095430672
1,0.8495075284234899,0.15049247157651013
0,0.5975529023128909,0.402447097687109
1,0.0008830669478581132,0.9991169330521419
0,0.9818780867277335,0.01812191327226651
1,0.4058352028665363,0.5941647971334637
1,0.0023910821968329277,0.9976089178031671
1,0.0032619267791710316,0.996738073220829
0,0.3224301281084161,0.6775698718915839
1,0.09447497296879714,0.9055250270312029
0,0.9999942177309775,5.782269022447655e-06
0,0.9780787919091933,0.021921208090806693
1,0.5409810439224401,0.45901895607755994
0,0.9726006575648631,0.02739934243513683
0,0.9850917537674273,0.014908246232572746
1,0.05375051285193089,0.9462494871480691
0,0.8628055830241697,0.1371944169758304
0,0.999998204964361,1.795035639055656e-06
0,0.981763068295709,0.01823693170429101
1,1.4793146355662756e-06,0.9999985206853644
1,0.6830011945644743,0.3169988054355257
1,0.01784732335842798,0.982152676641572
1,0.8862982613290422,0.11370173867095776
0,0.9165973021500008,0.08340269784999924
0,0.9996745229595924,0.0003254770404076024
1,0.02149095072862195,0.978509049271378
1,0.08086521138332214,0.9191347886166779
0,0.9856714654824507,0.014328534517549367
1,0.09572504968510809,0.9042749503148919
1,0.9863826909591163,0.01361730904088367
0,0.9968040409828437,0.003195959017156304
0,0.9995828441871445,0.0004171558128554871
0,0.9999970390227159,2.9609772841608696e-06
0,0.9306852737616776,0.06931472623832237
1,0.005863541865717248,0.9941364581342828
0,0.6440790312442068,0.35592096875579315
1,0.00983967736350333,0.9901603226364967
1,0.018726369208694083,0.9812736307913059
0,0.9995840503855963,0.00041594961440374623
0,0.9999995394322337,4.605677662156553e-07
0,0.9930137488268819,0.006986251173118138
1,0.0005369177048546447,0.9994630822951454
1,0.27417884246137325,0.7258211575386267
1,0.017742690561671548,0.9822573094383285
1,0.001066198683799091,0.9989338013162009
0,0.3399545056934513,0.6600454943065487
1,0.2159999903280453,0.7840000096719547
1,0.43589875970534075,0.5641012402946592
0,0.9980032114118177,0.0019967885881823533
1,0.0015196545613284096,0.9984803454386716
0,0.9989846544891178,0.0010153455108822375
0,0.9999280372016194,7.196279838060375e-05
0,0.8994808425570525,0.10051915744294751
1,0.06974905246638041,0.9302509475336196
1,0.0017306574991798884,0.9982693425008201
1,1.0345205873285579e-05,0.9999896547941267
0,0.987877968203524,0.012122031796476022
0,0.9716959145585614,0.0283040854414386
0,0.9861007361103,0.013899263889700031
0,0.8372187872403394,0.16278121275966068
0,5.341311660778114e-05,0.9999465868833922
1,0.010968388440117938,0.9890316115598821
1,0.5265632015087528,0.4734367984912472
1,0.001186197428737601,0.9988138025712624
1,0.03285536497559405,0.967144635024406
0,0.9999985715413383,1.4284586616954062e-06
1,0.08583746292881678,0.9141625370711832
0,0.9990477271156909,0.0009522728843091552
0,0.7799848318787408,0.22001516812125926
1,0.6827625461204738,0.31723745387952623
0,0.9856279618149281,0.014372038185071979
1,7.164390247882402e-05,0.9999283560975212
0,0.9949549181067683,0.005045081893231743
1,0.11443831663418691,0.8855616833658131
0,0.8964376392773921,0.10356236072260795
0,0.9999999999743905,2.5609529418424517e-11
0,0.999999962178125,3.7821874917926904e-08
0,0.999999804589192,1.954108079959769e-07
1,0.1364495763743958,0.8635504236256042
0,0.2771413793301519,0.7228586206698481
1,0.0005279319134464666,0.9994720680865535
0,0.9974148400817496,0.0025851599182503153
1,6.679571540324503e-08,0.9999999332042846
0,0.9996500156179261,0.000349984382073874
0,0.9467584375287895,0.05324156247121051
0,0.999947400225022,5.2599774978002164e-05
0,0.9001773054810709,0.09982269451892907
1,0.511617499111064,0.48838250088893603
1,0.00012780095309761208,0.9998721990469024
0,0.9690789169294545,0.030921083070545526
1,4.471844995745933e-06,0.9999955281550043
1,0.047343178632467287,0.9526568213675327
1,0.0005010782409985426,0.9994989217590015
1,0.3760471488265029,0.6239528511734971
0,0.9248390438383782,0.07516095616162179
1,0.8501439013367073,0.14985609866329275
0,0.19305342381119317,0.8069465761888068
1,5.904392452737994e-07,0.9999994095607547
1,0.0004653855305092325,0.9995346144694908
0,0.9990655929879826,0.000934407012017378
1,0.08272852414586174,0.9172714758541383
0,0.8788101995257043,0.12118980047429578
0,0.9999987181514631,1.281848536820779e-06
0,0.8424726852144995,0.1575273147855005
0,0.9688043528263381,0.03119564717366181
1,0.8185864447508373,0.1814135552491627
0,0.9885201164658097,0.011479883534190292
0,0.9999998392582405,1.6074175943711532e-07
1,0.00030083184245943695,0.9996991681575406
0,0.9999978449530247,2.1550469753064772e-06
1,0.009413356876086465,0.9905866431239135
1,0.08884205571317882,0.9111579442868212
1,0.10125963171944541,0.8987403682805546
1,0.2106606719356109,0.7893393280643891
1,0.9730051417924606,0.026994858207539486
1,0.971894980648566,0.028105019351433967
1,0.09690787810663892,0.9030921218933611
1,0.03586877035399183,0.9641312296460082
1,0.27660784181560305,0.723392158184397
1,0.002443183249933978,0.997556816750066
1,0.40588810865738845,0.5941118913426116
1,0.024593738165279766,0.9754062618347202
1,0.00435316228696403,0.995646837713036
0,0.996087440913741,0.003912559086259034
0,0.6677010888543965,0.3322989111456035
0,0.9998617446137946,0.00013825538620538673
1,5.749869460003332e-06,0.99999425013054
1,0.204326269713073,0.795673730286927
0,0.9990449642346058,0.0009550357653942817
1,0.06727549707045,0.93272450292955
0,0.9871830851266263,0.012816914873373622
1,0.0001423315394653013,0.9998576684605347
0,0.9921069053710897,0.007893094628910287
0,0.9992930915750082,0.000706908424991753
0,0.969835561352012,0.03016443864798804
1,0.0019787531199527697,0.9980212468800472
1,0.8874890528481647,0.1125109471518353
0,0.6027863317362592,0.3972136682637409
1,0.03171906715198791,0.9682809328480121
1,0.020849815468633848,0.9791501845313662
0,0.9998364082272525,0.00016359177274744555
1,0.02758555883508962,0.9724144411649104
0,0.9967300544129855,0.0032699455870144967
0,0.9786861906931367,0.021313809306863316
0,0.4612533985383266,0.5387466014616734
0,0.9990843699439186,0.0009156300560813741
0,0.07478578504260669,0.9252142149573933
1,0.14155444142051266,0.8584455585794873
0,0.9646740355733923,0.03532596442660774
0,0.9989870538910567,0.001012946108943267
1,0.5043871822157574,0.4956128177842426
0,0.999996702899211,3.2971007889846627e-06
1,9.310658571892727e-05,0.9999068934142811
1,0.008732029880460512,0.9912679701195395
0,0.6797631844731896,0.3202368155268104
0,0.9999999999161268,8.387322990120102e-11
0,0.0671772690620499,0.9328227309379501
1,0.06872286253808313,0.9312771374619169
0,0.0005201167926783823,0.9994798832073216
0,0.9999920507905768,7.949209423117365e-06
0,0.9997506793884964,0.0002493206115036783
0,0.9999859279274279,1.407207257207059e-05
1,5.2045317281201875e-05,0.9999479546827188
1,0.7268023030767896,0.2731976969232104
1,0.6741133334307682,0.3258866665692318
0,0.9997734450198782,0.00022655498012180702
0,0.999998702250728,1.297749272084915e-06
0,0.9160018295490001,0.08399817045099993
1,0.0010627653012711402,0.9989372346987289
0,0.9968359887871727,0.0031640112128272476
0,0.0001692019240341347,0.9998307980759659
1,0.9993319762122744,0.0006680237877255598
0,0.9931356027500516,0.006864397249948323
1,0.43980385442108005,0.56019614557892
1,0.00035378870109481486,0.9996462112989052
1,0.32785077709999266,0.6721492229000073
1,0.001658025456930945,0.998341974543069
1,0.15868927381540865,0.8413107261845914
0,0.7249288576649465,0.2750711423350535
0,0.9998572133797387,0.00014278662026133407
0,0.9994634497294068,0.0005365502705931293
1,0.31072973640068935,0.6892702635993107
1,0.019710702081257803,0.9802892979187422
