ytest,pred_0,pred_1
1,0.16002554121902235,0.8399744587809777
1,0.08192766638487814,0.9180723336151219
0,0.9625070534268033,0.03749294657319669
1,0.24459937022881995,0.75540062977118
1,0.32712728614991204,0.672872713850088
1,0.9645390115543219,0.035460988445678174
1,0.07573296351382441,0.9242670364861756
1,0.16053571180403226,0.8394642881959677
1,0.35902188668467316,0.6409781133153268
0,0.7582090987968172,0.2417909012031828
0,0.7618524622983658,0.23814753770163424
1,0.31226996072460134,0.6877300392753987
0,0.8588812544414383,0.14111874555856171
0,0.28016488345329815,0.7198351165467018
0,0.6829753861052037,0.3170246138947963
0,0.9429643903481673,0.057035609651832735
0,0.6623887247435698,0.3376112752564302
1,0.016851341661232033,0.983148658338768
0,0.980433185041917,0.019566814958082976
0,0.9358512132751193,0.06414878672488064
1,0.058330853149423656,0.9416691468505763
1,0.016247588656909118,0.9837524113430909
1,0.1213313300016956,0.8786686699983044
0,0.3001878883080007,0.6998121116919993
1,0.054065705672315945,0.945934294327684
0,0.88777896776579,0.11222103223420998
1,0.7185697134781254,0.28143028652187463
0,0.46559203870207355,0.5344079612979264
1,0.16605939050996332,0.8339406094900367
1,0.005184126478657292,0.9948158735213427
1,0.666484999449928,0.33351500055007205
1,0.034166861847819474,0.9658331381521805
1,0.1135236187584362,0.8864763812415638
0,0.7639472074028275,0.23605279259717254
0,0.7375036345928914,0.2624963654071087
1,0.00012958273223973027,0.9998704172677603
1,0.38430399355494915,0.6156960064450508
0,0.9833865028221599,0.016613497177840126
0,0.870741274474297,0.12925872552570303
0,0.6984062635207513,0.30159373647924875
0,0.08041946452736537,0.9195805354726346
1,0.432297898475539,0.567702101524461
1,0.1144874323518853,0.8855125676481147
0,0.9320534744634797,0.06794652553652024
0,0.979018192159438,0.02098180784056204
0,0.9924955216380497,0.007504478361950338
1,0.8056074140520801,0.1943925859479199
0,0.8191911646043242,0.18080883539567583
0,0.9495371674032955,0.050462832596704456
0,0.543777791935667,0.45622220806433295
1,0.0013916032018090885,0.9986083967981909
1,0.2304820000975737,0.7695179999024263
1,0.028485938936737343,0.9715140610632627
0,0.9788057296879137,0.021194270312086313
0,0.8257981149780456,0.17420188502195447
1,0.8348163145952568,0.16518368540474315
1,0.11676643692574451,0.8832335630742555
0,0.48730421480918984,0.5126957851908102
1,0.08810648024628498,0.911893519753715
1,0.0013309949637386742,0.9986690050362613
1,0.3948180552402121,0.6051819447597879
1,0.017728005852869044,0.982271994147131
0,0.14011472703968486,0.8598852729603151
0,0.8917647723075145,0.10823522769248548
0,0.9901946236516486,0.0098053763483514
0,0.9691020034424932,0.030897996557506777
0,0.998622763370177,0.0013772366298230544
1,0.16139140125444296,0.838608598745557
0,0.9327793817791268,0.0672206182208732
0,0.6296200794259974,0.37037992057400254
1,0.06062680262930564,0.9393731973706944
1,0.11232372603302143,0.8876762739669786
0,0.5966566888534905,0.4033433111465095
1,0.20295098726097915,0.7970490127390208
1,0.2017217597935822,0.7982782402064178
1,0.18188936084429264,0.8181106391557074
0,0.9889853960132615,0.011014603986738454
0,0.9635711527954158,0.03642884720458422
0,0.4284125752780147,0.5715874247219853
0,0.9774888795261593,0.022511120473840775
0,0.9205138516526058,0.07948614834739419
0,0.925659904272075,0.07434009572792499
0,0.965655781860443,0.03434421813955699
0,0.9973111153701564,0.002688884629843594
1,0.10985518634966485,0.8901448136503352
0,0.9769001192365423,0.023099880763457724
1,0.2751401940778282,0.7248598059221718
1,0.37904055209043885,0.6209594479095611
0,0.50236518600579,0.4976348139942099
1,0.6422524201786628,0.35774757982133715
1,0.10596872606113672,0.8940312739388633
1,0.20489721414942041,0.7951027858505796
0,0.3836019841902475,0.6163980158097525
0,0.6649998955963624,0.3350001044036376
1,0.5369479921599116,0.4630520078400884
1,0.14192778556268315,0.8580722144373168
0,0.8297973843654113,0.17020261563458874
0,0.49593038408509926,0.5040696159149007
1,0.034640270891113434,0.9653597291088866
1,0.4128243836187727,0.5871756163812273
0,0.8927578070918892,0.10724219290811074
0,0.6546179568168888,0.3453820431831111
0,0.841764017515988,0.158235982484012
0,0.9693490012558273,0.030650998744172615
1,0.015884323377390763,0.9841156766226092
0,0.9757524667513012,0.024247533248698754
1,0.0028180355104805432,0.9971819644895195
0,0.9411711022566526,0.058828897743347416
1,0.0031119494153348803,0.9968880505846651
0,0.5234909327496652,0.4765090672503348
0,0.8668239019877548,0.13317609801224523
1,0.04038537773422379,0.9596146222657762
1,0.10408587300775363,0.8959141269922464
0,0.8848126261492311,0.11518737385076896
0,0.743143975949911,0.256856024050089
1,0.2951017457025711,0.7048982542974289
1,0.03776868070992567,0.9622313192900743
1,0.3013465332281885,0.6986534667718115
0,0.03925875314790139,0.9607412468520986
0,0.6944219938742189,0.3055780061257811
0,0.896580865749534,0.10341913425046599
0,0.8116775457794361,0.18832245422056393
1,0.005973358488104319,0.9940266415118957
1,0.08327413470115319,0.9167258652988468
1,0.09657771471713517,0.9034222852828648
0,0.8597939945391372,0.1402060054608628
0,0.43577620306574305,0.564223796934257
0,0.5908815956283588,0.4091184043716411
1,0.4111195421717492,0.5888804578282508
1,0.06959938679839361,0.9304006132016064
0,0.6804638479297814,0.31953615207021857
0,0.9950832890968098,0.004916710903190226
0,0.9995863220686166,0.00041367793138338875
1,0.30105491010076124,0.6989450898992388
0,0.11333301229612569,0.8866669877038743
1,0.14191862398760913,0.8580813760123909
1,0.2762621113473712,0.7237378886526288
1,0.13225858268418345,0.8677414173158166
1,0.254884312562892,0.745115687437108
1,0.24831738501200296,0.751682614987997
0,0.9917201720464353,0.00827982795356477
1,0.19437107386198238,0.8056289261380176
0,0.9230405309752393,0.07695946902476068
1,0.12434979254553391,0.8756502074544661
1,0.21204068620519445,0.7879593137948055
1,0.017234523314785477,0.9827654766852145
0,0.8404455964010479,0.15955440359895212
1,0.06732963075381337,0.9326703692461866
1,0.8764845585717557,0.12351544142824429
1,0.13029074519064032,0.8697092548093597
1,0.1881317347538206,0.8118682652461794
1,0.016922216856898653,0.9830777831431013
0,0.9299312593952069,0.07006874060479304
1,0.19681825232424888,0.8031817476757511
1,0.7141651597864179,0.2858348402135821
1,0.000961754395004788,0.9990382456049952
0,0.6910771166078666,0.3089228833921334
1,0.07390558965870875,0.9260944103412913
0,0.6850398294449904,0.31496017055500963
1,0.5318834111482,0.4681165888517999
1,0.0023482145947592015,0.9976517854052408
1,0.28965741165349634,0.7103425883465037
1,0.39686020859279725,0.6031397914072028
1,0.0045197195091893905,0.9954802804908106
0,0.5452222240303135,0.45477777596968644
1,0.06575584639110599,0.934244153608894
1,0.35073986555819003,0.64926013444181
0,0.7722725909880279,0.2277274090119721
0,0.9322435097894433,0.06775649021055678
0,0.9382061615181649,0.0617938384818351
0,0.4087167051645072,0.5912832948354928
1,0.08939474184991536,0.9106052581500846
1,0.4131085952126077,0.5868914047873923
0,0.9930824353831738,0.0069175646168262595
0,0.7766954092832591,0.22330459071674089
0,0.9273351996451916,0.07266480035480839
1,0.978106825818094,0.021893174181905898
0,0.7870443697595138,0.21295563024048622
1,0.1712850095481695,0.8287149904518305
0,0.9143392108674662,0.08566078913253389
1,0.0013826175881720415,0.998617382411828
0,0.6623167792944763,0.3376832207055237
1,0.007717561475928281,0.9922824385240717
0,0.2959888846472122,0.7040111153527878
1,0.13641323749042744,0.8635867625095726
0,0.5616123670726387,0.4383876329273612
0,0.9741433950525108,0.025856604947489197
0,0.7124252197527686,0.2875747802472314
0,0.9227385638731764,0.07726143612682357
0,0.27382632471352075,0.7261736752864792
0,0.8152995386772091,0.184700461322791
0,0.9758143735567976,0.024185626443202414
0,0.4890617572487218,0.5109382427512782
0,0.9205567061773106,0.0794432938226895
1,0.013261437611668536,0.9867385623883315
1,0.44184563104237917,0.5581543689576208
1,0.3621047469142368,0.6378952530857632
1,0.27023626093246955,0.7297637390675304
1,0.09501270398613326,0.9049872960138667
1,0.028770955436554946,0.971229044563445
1,0.0560145019844025,0.9439854980155975
1,0.10740689668184111,0.8925931033181589
1,0.010777579567990303,0.9892224204320097
1,0.19981313147140034,0.8001868685285997
0,0.9393649039435332,0.06063509605646683
0,0.9687214997267761,0.031278500273223826
0,0.9986381748549366,0.0013618251450634312
1,0.392022450490111,0.607977549509889
1,0.07912966597940996,0.92087033402059
1,0.12452387495432593,0.8754761250456741
1,0.44101428602805537,0.5589857139719446
0,0.6507461434721296,0.34925385652787044
1,0.013811540985845805,0.9861884590141542
0,0.7572333302590571,0.24276666974094288
1,0.38702060538801875,0.6129793946119813
0,0.9488772872781824,0.05112271272181754
0,0.9883886141547145,0.011611385845285517
1,0.049642548770501116,0.9503574512294989
1,0.3962448853810574,0.6037551146189426
1,0.12831661900983726,0.8716833809901627
1,0.01123858821278012,0.9887614117872199
0,0.820967075364457,0.179032924635543
0,0.9990132664764506,0.0009867335235494285
1,0.00017261453003547533,0.9998273854699645
0,0.9434632457820534,0.0565367542179466
0,0.9700649682122453,0.029935031787754734
1,0.06536920249943667,0.9346307975005633
0,0.7697681535231973,0.23023184647680267
0,0.15290924233245828,0.8470907576675417
0,0.9708327878549197,0.029167212145080283
1,0.6363006310495538,0.36369936895044613
1,0.1381452317086408,0.8618547682913592
1,0.3955407489095404,0.6044592510904596
0,0.6970655114119062,0.30293448858809374
0,0.9467015103402484,0.05329848965975157
0,0.6888211593998419,0.31117884060015816
1,0.07392383341018427,0.9260761665898157
0,0.7681323444715488,0.23186765552845123
0,0.9079436320298102,0.0920563679701898
0,0.8796172257334463,0.12038277426655372
1,0.3822041303776469,0.6177958696223531
0,0.18522175873193492,0.8147782412680651
0,0.6800177665089744,0.3199822334910256
1,0.11799613446499213,0.8820038655350079
1,0.046942809916308614,0.9530571900836914
1,0.21355870902856233,0.7864412909714377
0,0.8447131617083607,0.1552868382916393
0,0.9687499246949884,0.031250075305011546
1,0.0071745788833089685,0.992825421116691
1,0.013003198790006887,0.9869968012099931
1,0.02106533137380273,0.9789346686261973
0,0.9816825798973873,0.018317420102612694
0,0.999244347938391,0.0007556520616090356
0,0.9081784065359497,0.09182159346405024
1,0.0028931725741379033,0.9971068274258621
0,0.9989210863673105,0.0010789136326895049
0,0.03920546832178151,0.9607945316782185
0,0.9869358402251074,0.013064159774892581
1,0.07190468385058746,0.9280953161494125
0,0.9841117193407637,0.01588828065923626
1,0.15370534051317708,0.8462946594868229
0,0.4712845892346863,0.5287154107653137
1,0.9411766654677541,0.05882333453224589
1,0.22310964431787084,0.7768903556821292
0,0.5595039922400726,0.4404960077599274
1,0.09407069205818086,0.9059293079418191
1,0.05579557455170581,0.9442044254482942
1,0.023572898071165027,0.976427101928835
0,0.9951997636280661,0.004800236371933917
0,0.6792948902388116,0.32070510976118843
0,0.9993751619999945,0.0006248380000055059
0,0.8962331498825032,0.10376685011749678
1,0.011609656843894478,0.9883903431561055
0,0.22564354328778358,0.7743564567122164
1,0.10678336799495725,0.8932166320050428
1,0.5114045843526838,0.48859541564731623
0,0.9629748834852311,0.0370251165147689
0,0.9949641375945669,0.00503586240543303
0,0.7873050363657651,0.2126949636342349
1,0.05339308313549507,0.9466069168645049
0,0.9966400595228788,0.003359940477121176
1,0.05545948564080694,0.9445405143591931
0,0.932820006075414,0.06717999392458593
0,0.3841970005649191,0.6158029994350809
1,0.6451442046448128,0.35485579535518713
1,0.5690709495676707,0.4309290504323294
1,0.9145723866364284,0.0854276133635716
0,0.9919018973089195,0.008098102691080415
1,0.4716699226301594,0.5283300773698406
1,0.21420581987021914,0.7857941801297809
0,0.8266932929419161,0.17330670705808396
0,0.9548278037743313,0.045172196225668676
1,0.43668683125004326,0.5633131687499567
1,0.14689905837906403,0.853100941620936
1,0.8083185838788437,0.1916814161211563
0,0.9973941706705641,0.002605829329435825
0,0.9571562965643705,0.04284370343562954
0,0.9955749354779941,0.004425064522005815
1,0.14486033632979023,0.8551396636702098
0,0.9990021834571307,0.0009978165428693093
0,0.9880385580729801,0.011961441927019815
1,0.18872795953162502,0.811272040468375
0,0.9927126069886507,0.00728739301134934
1,0.529804709849242,0.47019529015075806
0,0.5814994781738703,0.4185005218261297
0,0.9983167036408515,0.0016832963591485583
1,0.10189856852995371,0.8981014314700463
1,0.07798593917017438,0.9220140608298256
1,0.07597768364085422,0.9240223163591458
1,0.009404064822039704,0.9905959351779603
0,0.8952901339114151,0.10470986608858489
0,0.9168968735886518,0.0831031264113482
1,0.3748623991424652,0.6251376008575348
0,0.5430815699913389,0.4569184300086611
1,0.3277884876643613,0.6722115123356387
1,0.0455769825433473,0.9544230174566527
1,0.14922435071315565,0.8507756492868443
0,0.954960692066238,0.04503930793376202
0,0.9707647427353291,0.029235257264670897
1,0.23076349404910268,0.7692365059508973
0,0.7100140100139452,0.2899859899860548
0,0.9716589385314168,0.02834106146858319
1,0.01002414424579856,0.9899758557542014
1,0.2851529188390416,0.7148470811609584
0,0.9152397257511758,0.08476027424882412
1,0.06321376948070934,0.9367862305192907
0,0.923661677999493,0.07633832200050704
0,0.9855454230516896,0.014454576948310429
1,0.01333690342160887,0.9866630965783911
0,0.9979889537141193,0.0020110462858806805
1,0.13504790695633961,0.8649520930436604
1,0.3333068955359816,0.6666931044640184
1,0.2474062413219359,0.7525937586780641
0,0.8401427647168912,0.15985723528310883
0,0.9358405672935811,0.06415943270641893
1,0.0179488593300714,0.9820511406699286
1,0.19725363255507766,0.8027463674449223
0,0.6332109448554497,0.36678905514455035
0,0.8512217623587119,0.148778237641288
0,0.45037978565452785,0.5496202143454721
1,0.0001365214207730281,0.999863478579227
0,0.9844674388179587,0.015532561182041282
1,0.03702580256612764,0.9629741974338724
1,0.00555752093007722,0.9944424790699228
1,0.10692814911603343,0.8930718508839666
1,0.04982249165617281,0.9501775083438272
1,0.30344048212311436,0.6965595178768856
1,0.7488862028984571,0.25111379710154286
0,0.9498986226107392,0.050101377389260834
1,0.35019428710386646,0.6498057128961335
0,0.7664559351380769,0.2335440648619232
0,0.9459194344169574,0.0540805655830426
1,0.459225315711677,0.540774684288323
1,0.26721324772833255,0.7327867522716675
0,0.7822547464026477,0.21774525359735233
1,0.10883970129354792,0.8911602987064521
1,0.19836111054140848,0.8016388894585915
1,0.007226156069694456,0.9927738439303055
1,0.6026636784947413,0.39733632150525866
0,0.7612579850901116,0.2387420149098884
0,0.8674516445438518,0.13254835545614818
1,0.0012661815672321275,0.9987338184327679
1,0.1238197157122245,0.8761802842877755
0,0.9798931784610435,0.020106821538956467
0,0.9086881705165735,0.09131182948342648
1,0.2353105344908616,0.7646894655091384
1,0.09788686662230195,0.902113133377698
1,0.10581952410590767,0.8941804758940923
0,0.9123883308564359,0.0876116691435641
1,0.45407462428952894,0.5459253757104711
0,0.9906443688010392,0.009355631198960815
0,0.7587700010255555,0.24122999897444453
0,0.9988723171395504,0.0011276828604495678
0,0.994434444744466,0.005565555255533996
1,0.041711686496163525,0.9582883135038365
1,0.16597994130307048,0.8340200586969295
1,0.32599907677023177,0.6740009232297682
1,0.05763981055559475,0.9423601894444052
0,0.09908110929762148,0.9009188907023785
0,0.807175886045344,0.19282411395465607
1,0.050859644624207556,0.9491403553757924
0,0.9881946167156124,0.011805383284387617
1,0.02378012073817437,0.9762198792618256
0,0.9399500554354677,0.060049944564532304
1,0.061966937910600706,0.9380330620893993
0,0.9703871207183277,0.02961287928167236
0,0.9955045473859366,0.004495452614063419
1,0.3504349638567007,0.6495650361432993
0,0.9872907343654215,0.012709265634578495
1,0.0781595354195227,0.9218404645804773
1,0.13558180986555335,0.8644181901344467
1,0.39961095871346675,0.6003890412865333
1,0.06154729607311926,0.9384527039268807
0,0.8564978827875088,0.14350211721249118
1,0.1124358885289306,0.8875641114710694
0,0.944691532547797,0.055308467452202976
1,0.29854836171409516,0.7014516382859048
1,0.42370758251385043,0.5762924174861496
0,0.562391010487278,0.43760898951272204
