ytest,pred_0,pred_1
1,7.602672258399945e-05,0.999923973277416
1,0.07929490124118233,0.9207050987588177
1,0.02149308946270323,0.9785069105372968
0,0.6592543105461135,0.34074568945388645
1,0.002747894952591312,0.9972521050474087
0,0.8053906605842079,0.19460933941579203
0,0.30588633646831453,0.6941136635316855
1,0.039631551823026356,0.9603684481769736
1,0.2094305932379883,0.7905694067620117
0,0.11817003136186888,0.8818299686381311
1,0.9435515903515227,0.056448409648477284
0,0.9739500101725393,0.026049989827460637
1,0.7007646869272881,0.29923531307271184
0,0.9193075212572459,0.08069247874275408
1,0.053353850214337806,0.9466461497856622
0,0.9869515645812821,0.013048435418717974
1,0.1606689821353453,0.8393310178646547
1,0.009342781023057856,0.9906572189769421
1,0.007299489208881793,0.9927005107911182
0,0.11446185549757115,0.8855381445024288
1,0.09242915340019386,0.9075708465998061
0,0.9113213136671031,0.08867868633289691
0,0.7994540815994469,0.20054591840055308
0,0.46493026252612946,0.5350697374738705
1,0.0021719979032915893,0.9978280020967084
0,0.580668973791164,0.419331026208836
1,0.4512530679934307,0.5487469320065693
0,0.9746779663508032,0.025322033649196794
1,0.14192811523910365,0.8580718847608964
1,0.03841983700129448,0.9615801629987055
1,0.3197561357113595,0.6802438642886405
0,0.9930097253013195,0.006990274698680549
0,0.27517130751317187,0.7248286924868281
1,0.0983616887605343,0.9016383112394657
1,0.13266486851234605,0.867335131487654
1,0.6134395226828331,0.3865604773171669
1,0.5600774839874815,0.4399225160125185
1,0.8511373918241293,0.14886260817587074
0,0.332681125230208,0.667318874769792
1,0.03545575259209277,0.9645442474079072
0,0.9985456663689464,0.0014543336310536283
1,0.1994751310948285,0.8005248689051715
0,0.9324847866580446,0.06751521334195545
1,0.23695919689848022,0.7630408031015198
1,0.03805412046347201,0.961945879536528
0,0.5358763124804915,0.46412368751950844
0,0.7510559323702113,0.24894406762978877
1,0.9704322549021226,0.029567745097877435
0,0.4240011748600372,0.5759988251399628
0,0.9908898850116703,0.009110114988329728
0,0.7607536064699094,0.23924639353009056
1,0.01774717377156143,0.9822528262284386
1,0.1642146473557985,0.8357853526442015
1,0.00318996489535317,0.9968100351046468
1,0.04585317382872445,0.9541468261712756
0,0.6868212182726521,0.3131787817273479
1,0.26632163685825383,0.7336783631417462
1,0.02694760852743716,0.9730523914725628
1,0.7407810741036633,0.25921892589633666
0,0.5826453631837052,0.4173546368162948
1,0.24768336030144178,0.7523166396985582
1,0.030943562129538194,0.9690564378704618
1,0.04089377765311808,0.9591062223468819
1,0.08020376371416715,0.9197962362858328
0,0.9939908160111831,0.006009183988816943
1,0.05874578822603893,0.9412542117739611
1,0.3343555357201976,0.6656444642798024
1,0.0750883371692126,0.9249116628307874
1,0.43475111867571403,0.565248881324286
1,0.02024615764516402,0.979753842354836
0,0.9911100833406429,0.008889916659357093
1,0.2711602558210413,0.7288397441789587
0,0.9118835670495715,0.08811643295042847
0,0.532011350499084,0.46798864950091595
0,0.9968256716209288,0.0031743283790711943
1,0.2207524005658449,0.7792475994341551
1,0.31385042173472444,0.6861495782652756
0,0.996109822233291,0.003890177766708989
0,0.997523521775689,0.0024764782243109668
1,0.21489308962979192,0.7851069103702081
0,0.8005532431257724,0.19944675687422764
1,0.009463430836127329,0.9905365691638727
0,0.9997303880011167,0.0002696119988832659
1,0.5855320520402144,0.4144679479597856
0,0.9854719093660084,0.01452809063399162
1,0.16685109178791646,0.8331489082120835
1,0.0010408374707073786,0.9989591625292926
0,0.984437710873411,0.015562289126588984
1,3.985484755297808e-05,0.999960145152447
0,0.9205656461812328,0.07943435381876722
0,0.9114480380057325,0.08855196199426751
0,0.9765414150296818,0.02345858497031821
0,0.9964024563387271,0.0035975436612728077
1,0.25829853890708077,0.7417014610929192
1,0.7143786115948444,0.2856213884051556
1,0.23057452968565595,0.769425470314344
0,0.9887482066841115,0.011251793315888556
0,0.9930131827394585,0.006986817260541543
0,0.21169124555421592,0.7883087544457841
1,3.7880980297000377e-07,0.999999621190197
1,0.03119226910951678,0.9688077308904832
1,0.005556915393568951,0.994443084606431
1,0.1203827196168612,0.8796172803831388
0,0.9505437022120008,0.049456297787999176
1,0.15061543518602838,0.8493845648139716
1,0.05747798821105221,0.9425220117889478
1,0.2152884718473076,0.7847115281526924
0,0.7789879420978947,0.22101205790210537
1,0.355975633909026,0.644024366090974
1,0.1440702260795278,0.8559297739204722
0,0.3173293848191737,0.6826706151808263
0,0.5788005341139761,0.4211994658860239
1,0.45642065263096665,0.5435793473690333
1,0.7533990540696269,0.24660094593037313
0,0.9999985662998502,1.4337001498758644e-06
1,0.03838365855451353,0.9616163414454865
1,0.005061327404223603,0.9949386725957764
1,0.053277809675175924,0.9467221903248241
0,0.897932103321589,0.10206789667841096
1,0.25066565217979375,0.7493343478202062
0,0.9902652011765202,0.009734798823479881
1,0.0963855859392393,0.9036144140607607
0,0.9999825275963815,1.7472403618443296e-05
0,0.9985121573473499,0.0014878426526500797
0,0.7048825267915566,0.29511747320844334
1,0.012918709762771652,0.9870812902372283
0,0.8936175876063625,0.10638241239363756
1,0.016915750480428038,0.983084249519572
1,0.026796879079561853,0.9732031209204381
0,0.3181349311686016,0.6818650688313984
1,0.16974195579135454,0.8302580442086455
1,0.051593970590331995,0.948406029409668
1,0.06290594551053952,0.9370940544894605
0,0.9879168471854103,0.012083152814589762
0,0.5592052656761846,0.4407947343238154
1,0.6744815644158375,0.32551843558416244
0,0.9995608445327433,0.00043915546725671985
1,0.26869716863377546,0.7313028313662245
0,0.9953712277294686,0.004628772270531393
1,0.2482099011320077,0.7517900988679923
0,0.4674091863860075,0.5325908136139925
0,0.971943749579585,0.02805625042041506
0,0.25235541466185163,0.7476445853381484
1,0.04775981609234725,0.9522401839076527
1,0.026539963390339594,0.9734600366096604
1,0.0013476651897171843,0.9986523348102828
1,0.007602110812703566,0.9923978891872964
1,0.042522558826373125,0.9574774411736269
0,0.8928879715676067,0.10711202843239334
1,0.2049691367113332,0.7950308632886668
0,0.9998675631879828,0.0001324368120172718
1,0.0019310153181197887,0.9980689846818802
0,0.9520875643808637,0.047912435619136294
0,0.8434182212980007,0.1565817787019993
1,0.04125887391283778,0.9587411260871622
1,0.0005244838391711415,0.9994755161608289
0,0.6702881910068019,0.32971180899319813
1,0.020888702300267403,0.9791112976997326
1,0.22931361294634311,0.7706863870536569
0,0.0801482691237505,0.9198517308762495
1,0.0029503445675655993,0.9970496554324344
0,0.8272861495213759,0.17271385047862411
0,0.9955193432410935,0.004480656758906526
0,0.8392800832770875,0.16071991672291247
1,0.044351994908845116,0.9556480050911549
1,0.012972749682456097,0.9870272503175439
1,0.16851937250133353,0.8314806274986665
1,0.0035177302222921814,0.9964822697777078
0,0.8498853100556784,0.15011468994432162
0,0.9843164439336088,0.015683556066391158
1,0.029996683480210673,0.9700033165197893
0,0.975470283770604,0.024529716229396027
1,0.08455060602906839,0.9154493939709316
0,0.9492262757305914,0.05077372426940862
0,0.9939918516456341,0.006008148354365886
0,0.9633711439942697,0.03662885600573032
0,0.8206117206880814,0.17938827931191856
1,0.006979140884529,0.993020859115471
1,0.030151313402873803,0.9698486865971262
0,0.8581182635308332,0.1418817364691668
1,0.4462204333500419,0.5537795666499581
1,0.3135226554965136,0.6864773445034864
0,0.9992219472870755,0.0007780527129245268
1,0.020943779318192246,0.9790562206818078
1,0.12081388235347201,0.879186117646528
1,0.09393120178799996,0.906068798212
0,0.8945666957344616,0.10543330426553839
1,0.004878109330845093,0.9951218906691549
1,0.01493104720942573,0.9850689527905743
1,0.0021666931044269644,0.997833306895573
1,0.005587877553639431,0.9944121224463606
0,0.9758834739464438,0.024116526053556218
0,0.10528768178110359,0.8947123182188964
1,0.03892827487049755,0.9610717251295025
0,0.927106748464379,0.072893251535621
1,0.1499378195978397,0.8500621804021603
0,0.8839366391204805,0.11606336087951952
0,0.9578425362136532,0.04215746378634681
0,0.9657835965289732,0.03421640347102681
0,0.9938926184315228,0.006107381568477241
1,0.3844037263724037,0.6155962736275963
0,0.949004987034726,0.050995012965274
0,0.19794082820741477,0.8020591717925852
1,0.7019893232256624,0.2980106767743376
1,0.0024054546715580605,0.9975945453284419
1,0.012760914500300813,0.9872390854996992
1,0.05347156235065076,0.9465284376493492
0,0.9994755548887645,0.0005244451112354678
1,0.24255557262550698,0.757444427374493
1,0.11780650562016914,0.8821934943798309
0,0.9851834968359091,0.014816503164090887
0,0.9231253657879076,0.07687463421209238
0,0.20748326734884703,0.792516732651153
0,0.15574990261263388,0.8442500973873661
1,0.046418929344424376,0.9535810706555756
1,0.18209200057335284,0.8179079994266472
1,0.3591680465828423,0.6408319534171577
1,0.03737887596973144,0.9626211240302686
1,0.556356168204146,0.44364383179585404
1,0.3261125370455027,0.6738874629544973
1,0.02113982580076379,0.9788601741992362
1,0.05537048834771641,0.9446295116522836
0,0.6396870330198672,0.3603129669801329
0,0.7481245602732673,0.25187543972673265
0,0.9406186778502141,0.05938132214978583
1,0.09425386986330442,0.9057461301366956
0,0.07303232272287186,0.9269676772771281
0,0.8005462853987024,0.1994537146012976
0,0.7808389986353852,0.21916100136461475
0,0.9997076837070789,0.00029231629292114067
1,7.599095034616088e-05,0.9999240090496538
1,0.16524114740678708,0.8347588525932129
1,0.24562435786268466,0.7543756421373153
0,0.22092063707759335,0.7790793629224066
1,0.022929240684325336,0.9770707593156747
0,0.8704775783188335,0.12952242168116648
0,0.9986471554491452,0.0013528445508547758
1,0.00377805601762482,0.9962219439823752
1,0.6265666196017057,0.37343338039829427
1,0.28735484795613386,0.7126451520438661
1,0.009424965623169967,0.99057503437683
0,0.8931965227918905,0.10680347720810941
1,0.05624414308281378,0.9437558569171862
1,0.00803253008974425,0.9919674699102558
1,0.21992726982287858,0.7800727301771214
0,0.9937495121393162,0.0062504878606837915
0,0.8949927692795938,0.10500723072040621
1,0.1719560405082693,0.8280439594917307
1,0.18733389259285937,0.8126661074071406
1,0.00433318077039746,0.9956668192296025
1,0.015138769284352094,0.9848612307156479
1,0.3097089528311542,0.6902910471688458
0,0.451878156671337,0.548121843328663
0,0.8130519992140164,0.1869480007859836
0,0.7778098831377378,0.22219011686226225
1,0.20832071575260058,0.7916792842473994
1,0.44974502636267866,0.5502549736373213
0,0.9688539047582808,0.03114609524171922
1,0.08448732287257943,0.9155126771274206
1,0.00552464126340424,0.9944753587365958
1,0.3454430395914222,0.6545569604085778
0,0.22370032200490275,0.7762996779950972
1,0.13953465063193515,0.8604653493680648
0,0.9845398194819983,0.015460180518001637
0,0.9955313353344654,0.0044686646655346
1,0.007207892007314642,0.9927921079926854
1,0.17626365642160857,0.8237363435783914
1,0.34365735441861744,0.6563426455813826
0,0.9833336229992924,0.016666377000707583
1,0.1728075875302767,0.8271924124697233
1,0.17885400703296284,0.8211459929670372
0,0.5722232469535509,0.42777675304644913
1,0.15205977240053326,0.8479402275994667
0,0.6002027268852841,0.39979727311471586
0,0.8274089403858997,0.17259105961410023
1,0.017090873701971376,0.9829091262980286
0,0.09558083124493144,0.9044191687550686
0,0.9555826185294037,0.04441738147059628
0,0.9828345550761557,0.017165444923844357
0,0.773415373260189,0.22658462673981095
0,0.9890748695611188,0.01092513043888123
1,0.004326549386286405,0.9956734506137136
0,0.4187988165226938,0.5812011834773062
0,0.995571544820445,0.004428455179555071
1,0.1220506296254299,0.8779493703745701
1,0.0822718775544673,0.9177281224455327
0,0.8153746613571218,0.1846253386428782
0,0.9947327882461852,0.005267211753814886
1,0.1538537414215475,0.8461462585784525
1,0.0757843805362568,0.9242156194637432
1,0.005168449135366848,0.9948315508646332
0,0.728997274723668,0.27100272527633196
0,0.9999554708647591,4.452913524090077e-05
0,0.9674697095249304,0.0325302904750696
0,0.9998367690800166,0.00016323091998342852
0,0.8060074631037457,0.19399253689625434
0,0.9954181192623943,0.00458188073760564
0,0.9978675929470262,0.0021324070529738083
1,0.00021633832804823783,0.9997836616719518
0,0.9975924617835895,0.002407538216410458
0,0.9364048116893487,0.06359518831065124
0,0.7063049248178408,0.29369507518215926
1,0.002494285967108989,0.997505714032891
1,0.11970074733681235,0.8802992526631876
0,0.9418102975159751,0.05818970248402492
1,0.06019583472554357,0.9398041652744564
1,0.016618078196311115,0.9833819218036889
0,0.4037730264138024,0.5962269735861976
1,0.04736757010508519,0.9526324298949148
1,0.05958347932436481,0.9404165206756352
0,0.9977313089443606,0.0022686910556393935
1,0.22510843048763785,0.7748915695123622
0,0.9985694926190124,0.001430507380987551
0,0.39932161568527524,0.6006783843147248
1,0.02711218569684637,0.9728878143031536
1,0.13415831234199638,0.8658416876580036
1,0.33255266009146667,0.6674473399085333
1,0.0998093215314837,0.9001906784685163
0,0.9943266879302257,0.005673312069774256
1,0.048117519612540405,0.9518824803874596
0,0.4626473981841249,0.5373526018158751
0,0.9985780549775469,0.0014219450224531114
1,0.02198714690698167,0.9780128530930183
0,0.9818662108303148,0.01813378916968521
1,0.036045812886119855,0.9639541871138801
0,0.994791482135274,0.00520851786472593
1,0.057547146490803947,0.942452853509196
1,0.0606496861265623,0.9393503138734377
0,0.7570516174977839,0.24294838250221606
1,0.00584838802322718,0.9941516119767728
1,0.25028469210875703,0.749715307891243
1,0.06940796373480784,0.9305920362651922
0,0.43442206755491997,0.56557793244508
0,0.00366473640093512,0.9963352635990649
1,0.079058875578089,0.920941124421911
1,0.023469227264898862,0.9765307727351011
0,0.9993341895166543,0.0006658104833456859
0,0.9965943234643911,0.0034056765356088644
1,0.1084484133245025,0.8915515866754975
0,0.9719627030571212,0.028037296942878823
1,0.0015599506133764374,0.9984400493866236
0,0.8388512429375221,0.16114875706247792
1,0.13474821346114518,0.8652517865388548
1,0.6595461760934935,0.3404538239065065
1,0.12098807848781312,0.8790119215121869
0,0.9128268120164567,0.08717318798354337
1,0.11120747832558009,0.8887925216744199
1,0.25071960526423853,0.7492803947357615
1,0.029840013134096455,0.9701599868659035
0,0.9973454008628491,0.0026545991371508845
0,0.6975746284318529,0.30242537156814714
0,0.9971987359304401,0.0028012640695599176
0,0.9892059735410639,0.01079402645893613
0,0.9890883466048284,0.010911653395171661
1,0.0011252146700029275,0.9988747853299971
1,0.05424234049403298,0.945757659505967
1,0.0003049009671650671,0.9996950990328349
0,0.9563056531395776,0.043694346860422395
0,0.7886734595538396,0.21132654044616045
1,0.5592977793255498,0.4407022206744502
0,0.9645516861410315,0.035448313858968544
1,0.3443770119655325,0.6556229880344675
1,0.8663868594140236,0.13361314058597643
0,0.5219019553038358,0.47809804469616424
0,0.8700022161728135,0.12999778382718652
1,0.019507122775496044,0.980492877224504
1,0.32795518092096376,0.6720448190790362
0,0.9765555296715422,0.023444470328457805
1,0.8428766169650296,0.15712338303497042
1,0.06716119259242659,0.9328388074075734
1,0.32970771778731855,0.6702922822126814
0,0.9958752148484442,0.0041247851515557364
0,0.8175879487575599,0.18241205124244012
1,0.05289435699283285,0.9471056430071672
1,0.005789658587225244,0.9942103414127748
1,0.00034750980452791236,0.9996524901954721
0,0.9429072262967613,0.05709277370323874
0,0.4917907802452868,0.5082092197547132
0,0.6297080629365162,0.3702919370634839
1,0.06323953814445493,0.9367604618555451
1,0.018466390669628185,0.9815336093303718
0,0.9995402093357263,0.00045979066427370913
1,0.009894746631611717,0.9901052533683883
1,0.18049378657174742,0.8195062134282526
1,0.0008705555671401077,0.9991294444328599
0,0.9975338973895785,0.002466102610421439
1,0.4474062284548781,0.5525937715451219
0,0.9999736064491107,2.6393550889259394e-05
1,0.0570294458634939,0.9429705541365061
1,0.0008709421788168914,0.9991290578211831
1,0.02767987000454275,0.9723201299954572
0,0.6357942354354318,0.36420576456456827
1,0.6438358964128608,0.3561641035871392
1,0.009733420906998025,0.990266579093002
0,0.9918878476873911,0.00811215231260884
0,0.5610609824956215,0.43893901750437847
0,0.6866455486664413,0.31335445133355866
