label,pred_prob
1,0.9244025707308521
1,0.9885018898510174
0,0.61723753285824
0,0.0425293670996673
1,0.9988151635533619
1,0.9887268160199226
1,0.3135053625662252
0,0.02876164770512721
0,0.15650633241480597
1,0.9983071325959795
0,0.10136664725923032
1,0.9999567016738536
0,0.006518008114235309
0,0.018040000064215182
0,0.33529597990063403
1,0.9596174337713143
1,0.9426408375877942
0,0.0018598600400065843
1,0.7332176403061174
1,0.8997766245523374
1,0.925027649709996
0,0.0052053901635015
0,0.001516832941030178
1,0.8939262000469615
1,0.9958342735828858
1,0.012446896462051353
1,0.9712755631603148
1,0.34176621692253945
0,0.0035541402838389314
0,0.03463255029108454
1,0.8428749692970515
0,0.10618875506628608
0,0.04471037976852594
0,0.5864421849878959
0,0.0072041575015355346
0,0.16224012431584253
1,0.9681670094345917
1,0.26212426788333365
0,0.1577440948548216
1,0.7035275389410218
1,0.032977699342437126
0,0.07964061488080143
0,0.0794030802292921
1,0.40423405653053596
1,0.5570274494582701
1,0.8035599073848974
1,0.8296769840425168
1,0.7033654822973237
0,0.015389226603483496
1,0.6646363982266497
0,0.0482458007658845
1,0.9626380299626781
1,0.7853907051841552
1,0.43920852401494753
0,0.07744182231752213
1,0.9678599572660993
1,0.94495060874822
0,0.1421033571801591
0,0.3761013686336074
0,0.17672104446816742
1,0.994261320812228
1,0.32216776328758506
1,0.19817153661392659
1,0.9855695099677085
0,0.04795855885688122
1,0.9834938548753359
1,0.9825759040416296
1,0.8679043558192391
1,0.9451562819139561
1,0.8499820650549429
0,0.15958953646651564
0,0.4703464966174224
0,0.10220459317788592
0,0.30897692113704245
0,0.03340519186403126
0,0.3186304092109952
0,0.06912368607812545
1,0.9745225122595077
0,0.0645744179361284
1,0.615355213428108
1,0.36523447284796234
1,0.8650103912049747
1,0.9996738525945212
1,0.9165484381702521
1,0.9380823516436556
0,0.15434939939989545
1,0.8163945822344407
1,0.9564568467566892
1,0.18826860059978007
0,0.00860265062891333
1,0.9965149193338895
1,0.9688757187103144
1,0.8977948419770297
1,0.9896333703311314
1,0.9411396123984824
0,0.3365098137120009
1,0.6063754567408531
0,0.9700189271692337
0,0.016135420515046985
1,0.8293172830732101
0,0.46253891350951953
0,0.09085474986560463
0,0.05874854865606044
1,0.8882026457544148
1,0.9537463137332404
0,0.005775020327154424
0,0.05480226241038992
1,0.9681659014746472
1,0.998729669498336
0,0.3862848715691413
0,0.11066533079175918
1,0.9700886094982737
1,0.9765604665330723
0,0.32835953815675956
0,0.6011628921235146
0,0.05759050352268275
1,0.8000053506421974
0,0.1837973192378826
1,0.952724079043962
0,1.520713890016853e-05
0,0.30297884967331223
0,0.2124208718703927
0,0.05044546265047065
0,0.008605991202800797
1,0.3090967960856944
0,0.15484664231133444
1,0.9627701827852057
0,0.001416016439621891
1,0.8218195190879211
0,0.05508430853351666
0,0.8713335094052913
1,0.5256916849912974
0,0.936000270437853
0,0.07532211164863264
0,0.7827796918502187
0,0.12332745305051704
0,0.24252735276817863
1,0.3588422749871894
1,0.9983078252636371
0,0.013904090293060351
1,0.9894376423694478
0,0.7274147334969258
1,0.05661664688479183
0,0.0004195945363796868
1,0.5975532743103487
0,0.3217069891101584
0,0.03682467524578759
1,0.5406920934672222
1,0.3566587781782163
1,0.9854681515092881
1,0.797448094512216
0,0.22265978287418622
0,0.12767513544609474
1,0.7784423006991364
0,0.8004699882521051
0,0.0029302469006864083
0,0.22223541201217464
1,0.9955218162819149
1,0.921735393255917
1,0.7289749974161339
0,0.0159010969380141
1,0.9999027332284047
0,0.00727787861572205
1,0.8004825109571719
0,0.003996585461760403
0,0.00268646558489227
1,0.9035654225248898
1,0.9371912878515024
0,0.33731481142809977
1,0.07396167680408468
0,0.0005566321384763197
0,0.0593238830816373
1,0.7761169612205585
1,0.9076056974036956
0,0.050447837990392444
1,0.8117949433898861
0,0.9781714860640411
1,0.9836017043443421
1,0.9489048779549344
0,0.2829425256620329
1,0.7433325006339534
1,0.8643112287554747
1,0.9997540426992764
1,0.7595494984356572
1,0.6370577145376786
0,0.018524270621540606
0,0.1591441051898425
0,0.006307105051639666
1,0.984578860736736
0,0.039850720201329855
0,0.033927174119302704
1,0.6517486556340389
1,0.9839590961363173
0,0.015747131040680266
0,0.03160545978117151
1,0.9065723984508142
1,0.9943228948338706
0,0.027525113447106255
1,0.6898053285790083
1,0.9047919258536742
1,0.9084111823118082
1,0.9711229152111482
1,0.8062203207922809
1,0.9396817877726139
1,0.9281331282788265
1,0.6494799712907874
0,0.12447898245571143
1,0.9022908478925084
1,0.9140395471087739
0,0.035324359021785934
0,0.0010223503715440512
1,0.8301894124411228
1,0.8439810334401853
0,0.005191588752769442
0,0.033522052052151474
1,0.0912691530398189
1,0.8273061903076816
0,0.430448896569041
0,0.0016975680261525098
0,0.027560455193320454
0,0.04410789805346673
0,8.514504290033987e-05
1,0.764113283677643
0,0.030064598760984444
1,0.6801392598835315
0,0.7007129294377372
0,0.4412002994745899
0,0.027803134689668708
1,0.9784134115035165
1,0.9463121423350305
0,0.4609867614952461
1,0.6663599533498831
0,0.028080555900626584
0,0.2807381041539027
1,0.40480190486682865
0,0.26410189160551334
1,0.9986014250444254
1,0.4356904604393088
0,0.0009694357261682334
0,0.6349724070677042
0,0.325766245807587
1,0.9837963866944289
0,0.12212506789905696
1,0.9095720828381573
0,0.2897644510089677
1,0.851454667680997
1,0.6149493485647163
1,0.9693169492554619
1,0.6519211512212344
1,0.5827613980038915
0,0.24808924932546353
0,0.14160222760812416
1,0.9460805153644463
1,0.8819415241585187
1,0.966202950637157
0,0.0044391134133930305
1,0.992595922399048
0,0.2125782257161845
1,0.9998812069559863
0,0.06451839877653316
1,0.4702808451680037
1,0.46441124914333914
1,0.944623253032996
0,0.005218212733397505
1,0.9252755461471297
1,0.9239894412476177
1,0.8540383390774088
0,0.03351640127627381
1,0.9695655670960468
1,0.719072157334587
1,0.9283639899627271
0,0.005581942510248964
0,0.03298218515774972
0,0.33376280704672107
1,0.9978720298331559
1,0.8389546264997862
1,0.4900943280957535
0,0.005605454660639338
0,0.16325859418891178
0,0.005512431695205622
0,0.01416639400400743
1,0.9872903351127067
0,0.18272336158384783
0,0.09566834822234652
0,0.0627619123995656
0,0.06608957660100027
1,0.980927119349829
1,0.9857220467393922
0,0.005732178139444031
0,0.017441141137448404
1,0.9987573101623646
1,0.9956590305222303
1,0.9998627180772137
1,0.9960037119764099
1,0.7827389909976122
0,0.36002028219127524
1,0.986713334982491
1,0.852116523833898
0,0.11655279768157994
0,0.4205349532574068
1,0.4004593116403184
1,0.33949398878137016
0,0.019534184070946394
1,0.7442829158670573
0,3.3303070040428226e-05
1,0.9878040232034347
1,0.9786861039209317
0,0.11822904655005383
1,0.7816755883081927
1,0.22169498613111766
1,0.8811500103623268
1,0.17933838945880032
0,0.25631111675612733
0,0.39957381980965717
1,0.723270159947648
1,0.4357846370184224
0,0.00018021251795664455
0,0.18231764397711633
0,0.19186704487279715
0,2.759035658292746e-05
0,0.05267532725369527
1,0.9053121359491282
1,0.9587209518590003
1,0.8303534160799821
1,0.9208995236465085
0,0.15819199704424583
1,0.9989044393732173
1,0.9478405266901959
1,0.5739650028133362
1,0.9397896650032644
1,0.9005689252734079
0,0.01583423174723954
0,0.09525081653948332
0,0.0335320369882661
1,0.5919989897091833
1,0.9073581858147921
0,0.18293259047064092
0,0.035543717007472796
0,0.043955228612434734
0,0.002582786407276896
0,0.07384954035960763
0,0.710871865478374
1,0.9837262220451581
0,0.1915071773048615
0,0.3196401985925301
0,0.15689093950604993
0,0.01288992456864984
1,0.9341899112591489
0,0.07827933320030646
0,0.0450285604738036
0,0.00043195085409603577
0,0.41763416350584986
0,0.35724867199671445
1,0.9987592169680831
0,0.000343326829375164
0,0.018352174910491417
0,0.012521979528012595
1,0.9283259693850624
1,0.9999980533794274
0,0.005771464441938296
1,0.8519117965157291
1,0.9526993559145672
1,0.9974182645093084
1,0.9241172463136479
1,0.5852268691674417
1,0.8973187600113601
1,0.6120375916413036
0,0.07510286479995432
0,0.043726327914481444
0,0.3454355643441877
1,0.9448586149937462
1,0.7560700208158037
0,0.7396546042874089
0,0.39357407472757405
1,0.9819512018572547
0,0.59958221608657
1,0.9029035056680913
0,0.05918621279856456
1,0.964131877474621
1,0.5592705015313424
1,0.9491206310561934
1,0.8783538572315596
1,0.8318829656221971
0,0.04247683447666899
0,0.00902921396300831
0,0.008850102965241231
0,0.010043141085868363
0,0.9481866709701174
1,0.9780428429765857
0,0.8951786939435953
0,0.06401640416907337
0,0.00282182608884205
0,0.01741071812755156
0,0.7778687660476757
1,0.9875130858553675
1,0.9917538130705111
0,0.021314687127911562
0,0.024933572268973893
0,0.697873933783326
1,0.6788607477040083
0,0.019106272357594843
1,0.9706767955762517
1,0.9833567166546772
1,0.8631112543668705
1,0.9258924191690038
1,0.7301586651944042
0,0.4207396722559028
1,0.3773579354559823
0,0.0016888365051735967
0,0.0010074149683148852
0,0.131354193808478
0,0.43624882338553855
0,0.17844646439096437
1,0.5958505559864248
0,0.0062825405074606955
0,0.16775753469541294
1,0.8324060834115766
0,0.0405326269545886
1,0.9792437885890536
1,0.8202086921479762
0,0.4851148283008963
0,0.026498694164683465
0,0.032813561726703196
0,0.0731114116628181
1,0.9478158475287085
1,0.8644703482521889
1,0.9885804056307127
0,0.04267514105669294
0,0.012270372903400044
0,0.19230462007873247
0,0.2920719085848674
0,0.8408018471575807
0,0.0028083591277717214
1,0.9857863392986163
1,0.4323622621915442
0,0.9334479634221754
1,0.951829819644818
1,0.9376169647594601
1,0.9983314700673159
1,0.9961716368228098
1,0.9682255287869085
1,0.9589799356983871
0,0.39881249136955677
0,0.10583772473662115
0,0.00804724917202532
1,0.9716598310278919
1,0.8964815993698991
1,0.9838846868576179
0,0.12373109419651297
1,0.9173491108748175
0,0.06477373936550013
1,0.9513279011912664
0,0.005001842966941254
0,0.08207543156784557
1,0.9817687528496849
0,0.06466818453285149
0,0.6098625459123417
0,0.1700893206801684
0,0.8112223232629953
0,0.058798605189851
0,0.2887707913510302
0,0.005147386193512771
0,0.003099012194200513
1,0.7585549037615181
1,0.09483987253484168
0,0.0036998137767320985
0,0.45455860003948506
0,0.42970501411602374
1,0.9614444002508618
0,0.2208752316877532
1,0.9977196145118549
0,0.2554664004299609
1,0.9974479051829838
0,0.05222605159013396
1,0.8223551830364805
0,0.4411083078267526
1,0.9547382776097845
0,0.044162662125019
0,0.07967459333495756
1,0.7878545111268308
1,0.8080619846316625
1,0.5179345645170331
0,0.0451772801774932
0,0.5947371510494521
0,0.015607980030684726
0,0.000812552379046303
1,0.8931269893369477
1,0.9914659867003142
0,0.004016768969281034
1,0.9960656025915879
1,0.9910485319092033
0,0.05042351486486174
1,0.5156644596435855
1,0.8361045406891099
0,0.33911165410366034
0,0.007485230497670172
0,2.733758869622091e-05
1,0.8990306925197493
0,0.01640048609985061
0,0.017914009463044486
0,0.03379688087156303
0,0.17738383789073892
0,0.04082013660050803
0,0.6093703730899068
1,0.9861104328540257
0,0.2500944607559621
1,0.9952409487046464
1,0.8782682136073765
0,0.9369474256478219
0,0.3082450582843367
0,0.3289142788092139
0,0.0480810324352866
1,0.9941259001419658
1,0.9975951726846818
1,0.9581373648883084
0,0.002027425510804745
0,0.07108339948071417
0,0.2890668419712714
0,0.03511948020698636
1,0.999886578979211
1,0.9828321860023141
1,0.9050311818250351
0,0.02971856523136182
1,0.742914092894344
0,0.06290411924402664
0,0.43830684751727494
0,0.0008043739845294295
0,0.09165077154658538
1,0.967811737132755
0,0.11637638758006441
0,0.5956167216779494
1,0.9811900456739548
1,0.6356217511884931
0,0.6727244053929529
1,0.7039652924234728
1,0.8255122567468651
0,0.5968402308778935
0,0.00994119186227849
1,0.9563432022272378
0,0.4799260988035149
1,0.9691366790096382
0,0.32450430063192376
1,0.6423750719707136
0,0.23371894226507067
1,0.28389674578583546
1,0.8799509737439247
1,0.9880441783770797
1,0.3266989578123901
0,0.1940555716969065
1,0.3482018147172719
1,0.9429476570887054
0,0.15760929834208545
1,0.9983234596111875
1,0.9834824533484064
1,0.9280952040117739
1,0.9901399280288353
0,0.014231709542774936
0,0.03766769139057043
1,0.028631373642832646
1,0.5004256208112616
0,0.07663069911108385
0,1.006299770300399e-05
0,0.056743723538863595
1,0.8630255112230452
1,0.801296090770671
1,0.581864675220337
1,0.7884836147357777
0,0.0023037421461661366
0,0.647958671894295
1,0.9770725657534494
1,0.9845872802876395
1,0.9162048058946815
1,0.6458602984423182
1,0.04953153962938556
0,0.05493002026905993
0,0.0001190774981189769
1,0.9999587731123669
0,0.0408474497663417
1,0.7987378474778708
1,0.98331125214246
0,0.05118513346005607
1,0.9863157383895038
1,0.9194398293584515
1,0.5437745771945558
1,0.9611151551790891
0,0.9233008185122213
0,0.004723081746177434
1,0.9913209780084058
0,0.01296003871942059
0,0.1262272726732836
1,0.9726740302020985
0,0.10827586421457283
0,0.0004341670336145193
1,0.9368604833260322
1,0.9652237066665407
0,0.29710762826587067
1,0.997654794227599
0,0.017711642917132654
1,0.9954351695270222
1,0.45194285591690286
0,0.037353259777076535
1,0.8389072184165983
0,0.06933474895968558
0,0.003430047653764083
1,0.9271292158414536
0,0.027268995640285183
0,0.001965200188585383
1,0.9794661639667994
0,0.029238818320916415
0,0.0028535972161405085
1,0.8854745366615746
0,0.421099420075388
0,0.014222963214758457
0,0.02286785311700821
1,0.944919931215539
1,0.8496763721658668
1,0.6134724001545744
0,0.14445760069803434
0,0.03338072001515985
0,0.019766415959106227
1,0.6272614331516256
1,0.9916656685860027
0,0.08078689711583521
0,8.356734534603554e-05
1,0.956361310020453
1,0.9884498309175538
1,0.042147369545029505
0,0.15689780993759644
0,0.8913228653509977
0,0.00829240333572757
0,0.29124771725379583
1,0.9361520765646403
0,0.09802528825740106
1,0.777203618473972
1,0.348212938889069
1,0.6760685606500075
0,0.0011787098226243948
1,0.4526263005006886
0,0.12695849825580396
1,0.5540146586720772
1,0.9708128030269605
1,0.5827548572271983
1,0.9558975826218005
0,0.07316572944261976
0,0.013018206154559987
1,0.9926119764060342
1,0.9832774014961448
0,0.00026437817333395126
0,0.014279839109193697
1,0.9760905302654459
1,0.817466737294215
0,0.027920543095290035
1,0.7295858606684871
1,0.9947908193760396
1,0.9994039747575865
0,0.00924587958092995
1,0.992713334388535
0,0.00799942627508629
0,0.15840658097654842
1,0.992613786286361
0,0.20298402928683068
1,0.7918136249387168
1,0.9762500812037833
0,0.029444228327862455
1,0.9844620881348249
1,0.9610651074156247
1,0.9781276275083635
0,0.015765080743725426
0,0.49268931256829235
0,0.11782418554704029
1,0.9385171644759612
0,0.6944670127863481
1,0.3129654159146245
1,0.8918270419980777
0,0.08431041793040646
0,0.0043580106749746975
0,0.059159741904970885
0,0.030507849897271823
0,0.20802357117307577
1,0.9940384141057049
1,0.9849836692029075
0,0.27318251007733235
1,0.9616910669272527
0,0.4002453351419939
0,0.4462645554087972
1,0.9556052341812782
1,0.9801687279381557
0,0.07995194001922513
1,0.961823340390667
1,0.9990233135079318
0,0.36808060363321987
1,0.9365690939505802
0,0.0003172594615314511
1,0.9131571904381267
0,0.7559837860759163
1,0.8391716329591437
0,0.08219179953672232
1,0.2643380351486961
0,0.03421643075369715
1,0.9843333836624644
1,0.8879669619502163
0,0.013168140623072923
1,0.8893270409965629
0,0.00032091469269974847
0,0.4258951707932796
1,0.96641899384194
1,0.9991901033121641
0,0.00037215750131926043
0,0.017862404301598432
0,0.019940279969906962
1,0.9851834767855708
0,0.42502855858186045
0,0.008304431438624225
1,0.8431053225197116
0,0.03178922507656279
1,0.7664085590169332
0,0.023950799439635136
1,0.839155061037024
1,0.9034857924060223
1,0.7001052119792841
1,0.9960604417597023
0,0.010157313311683056
1,0.7358331310427746
1,0.817164259968918
0,0.01068259203312098
0,0.7496166556559442
0,0.40912801890085826
1,0.6992321026899989
0,0.5536720237267699
1,0.9476483654684522
0,0.206065006588467
0,0.05388942578528224
0,0.0052935562349702946
0,0.12140645456476017
0,0.6729408926242835
0,0.053412056694539974
0,0.017316950715561726
0,0.0023216722028547767
0,0.13374760056482943
0,0.029895009588356693
1,0.4288485614909397
1,0.9659523017578451
0,0.1942322258461042
0,0.014051117984444866
1,0.8154099712264747
0,0.1772955333803498
0,0.4372945669799252
0,0.11034365223566583
1,0.9883033378673749
0,0.05578787386766331
0,0.033206683659055325
0,0.0977794371470932
1,0.9752174139162867
1,0.7246651355229051
1,0.9972316022444476
1,0.8834811319144787
0,0.32905905997225415
1,0.9719088632079936
0,0.015984054640537853
0,0.05152143600180607
0,0.012303644689960909
1,0.9897999662516472
0,0.1735471740727526
0,0.9213605661280321
1,0.9902180092317102
0,0.057706655815953516
0,0.34352142319690404
1,0.8297723735681966
0,0.4144816825327049
1,0.9622884263253962
1,0.9113937473335451
1,0.8630944391873089
0,0.1594695823716533
1,0.8000041139150555
1,0.9640896147236755
0,0.025719807677330075
0,0.01361994555546305
1,0.853080552580463
1,0.01880854354259551
1,0.9939530954413139
0,0.11014838276741491
0,0.033333397359957724
1,0.9541454615360706
1,0.49454607851560023
1,0.35299734017365775
1,0.5462280724729037
0,0.023606831678057296
1,0.8246200345839664
1,0.22278735849544204
1,0.9708154210684953
0,0.057983739121124526
1,0.9910123600778669
1,0.9591207010310135
1,0.9999777699317578
1,0.9897036451254688
0,0.0001312635139027878
0,0.0015724992197742034
0,0.021333815404527032
1,0.46997081056674245
0,0.017406761380194202
0,0.5460262898128909
1,0.8739326205294201
0,0.08451515027450181
1,0.9633510419364896
1,0.8745822276552159
0,0.05131135494004818
1,0.9895947594083211
1,0.39146656761077114
0,0.02183388297952711
0,0.09146744916542991
1,0.9704512122389904
0,0.44195376707169765
0,0.002624857343491005
1,0.433144979569655
0,0.13681775511157548
0,0.001508614186704483
