label,pred_prob
0,0.3321900540745969
0,0.04029783629771943
0,0.01739471417925469
0,0.008450013625326266
0,0.3023378706641702
1,0.9734531807925452
0,0.00935451810681613
0,0.7291047210313867
1,0.7555069937684068
1,0.9916252850519289
0,0.8198583166785534
0,0.19461433901750969
0,0.12283914602794536
1,0.9701333741847732
0,0.31594390872175293
0,0.15021289806958288
1,0.8049916144646321
1,0.4865463247708647
1,0.9504072691540347
1,0.7535887978508162
1,0.9944404475277415
0,0.03593338360877773
0,0.48596063125721334
1,0.4337935476457193
0,0.04285408133307281
0,0.018795150831713073
1,0.9239899225284213
0,0.030007182216666917
1,0.8941747056412623
0,0.28806991195189663
0,0.01085001313107901
1,0.45444925208934644
0,0.39348180332824134
0,0.8121539492139577
0,0.20611868543178052
0,0.11182116751930274
1,0.863712759719545
0,0.017929899830564065
0,0.2919528989001163
1,0.5158793644947419
1,0.8748465050401688
0,0.01179132205726274
0,0.8231347206309768
0,0.003870448231882078
0,0.597119979272139
1,0.9919054791416699
0,0.5219475741156013
1,0.9226761194212268
1,0.8372570952597165
0,0.18813366728302178
0,0.08232166162227453
1,0.6049078227411634
0,0.039381647539751666
1,0.9333704292181958
0,0.0044943596949020195
0,0.009027189322091313
1,0.9587438932386758
1,0.990541932722079
0,0.2190554391769119
0,0.9021210458084832
0,0.01047070250534077
0,0.016209131842367924
1,0.9629966860566983
1,0.9894828498398742
0,0.09446327365670595
1,0.8919305636108957
0,0.526392207510102
0,0.023690455957978723
1,0.9698463875772037
0,0.15934231006111865
0,0.0020831768922391484
1,0.9240771093451614
0,0.008732591089720331
0,0.4586236156447112
1,0.9884140693826389
1,0.8047465023501762
1,0.9927864546159608
0,0.020860080094763808
1,0.9381671270576123
1,0.8493899838265355
1,0.8827513711930661
0,0.03014880115300056
0,0.8684129305057933
0,0.26895962386490624
0,0.09930765933622562
1,0.8236078195436305
1,0.7569150565693841
1,0.8919531979249721
0,0.06891497418447191
0,0.008749771181540729
0,0.11542181632295662
1,0.2716558031674527
0,0.2164009030525537
0,0.011965209297608848
0,0.1019470919457401
0,0.02686039571924959
0,0.5496947470513973
1,0.8608277293195526
0,0.010254871010794062
1,0.9333354486439619
0,0.173300092826052
0,0.044558166310304584
0,0.8161991128476658
1,0.9078520783412247
1,0.9653137421947788
1,0.04836339472630752
0,0.013387740326944262
1,0.8580198049140649
0,0.01568477381946938
0,0.846878405199769
0,0.655908779005428
0,0.016804176852552807
0,0.03169416672314875
0,0.13320118551361665
0,0.26915725411046654
0,0.19308415089679493
0,0.021719495096721775
0,0.787958587511761
1,0.9750138591096461
1,0.900277855256603
0,0.08037984854043895
1,0.9142461659537451
0,0.6849208529157548
1,0.9903540672326836
0,0.17886405747107978
1,0.8953426593827063
1,0.6851047181565106
0,0.005272373972537146
0,0.2536823259565797
1,0.7807042278713427
0,0.30738078395764723
0,0.03247572088063792
0,0.01063653719321192
0,0.03954279606488556
0,0.011374394363398243
0,0.722040927686591
0,0.6698846537729788
1,0.7834343411064839
1,0.9120219912640303
1,0.16923325994125532
0,0.7521859781961123
0,0.19751317089601256
0,0.18317187328454562
0,0.46090001854212487
1,0.9528947799694125
0,0.23482024780496039
1,0.9812888916614235
1,0.9132165688127551
0,0.0028672674102818998
0,0.7397251878792812
0,0.14591864561298737
0,0.002334253943495839
1,0.7942340097815013
1,0.9527398889306128
1,0.7758840347951933
0,0.46850411351172244
1,0.08287131273119916
1,0.818089463332449
1,0.9969191847217058
0,0.1228048650921497
0,0.010059293142164197
1,0.8240278076758709
0,0.13159125709062153
1,0.7206843927899514
1,0.9789339827236523
1,0.8755498030512179
1,0.8650960079139856
1,0.9194421926227796
0,0.9498024762589439
1,0.08413591662254258
0,0.04207462526149858
0,0.6046447247311488
0,0.8679585046712555
0,0.06863932125257448
1,0.944229496332366
1,0.5275090383595942
1,0.9029153141925188
1,0.9851746203876453
0,0.07453469026433764
1,0.9629537145711816
0,0.016920012802078447
1,0.3541975666538396
0,0.003251058087889205
1,0.9880980270081444
1,0.7564739629122283
1,0.9761570279270716
0,0.0804429880924381
1,0.4059474043266226
0,0.1398650461611393
0,0.5541380572033879
0,0.36344549516402314
0,0.127802046494382
0,0.19825704867391922
1,0.9439626694952462
1,0.9893515711336114
0,0.07250021385269083
1,0.9634721856965102
1,0.8622066597926621
1,0.9509275748015756
0,0.010454716999873999
1,0.9773649476989144
0,0.026463253923858208
1,0.912109397515537
0,0.013125542912695168
0,0.08411523115414903
1,0.8185227244741078
0,0.7873218781913401
1,0.8008384468334807
1,0.9987523998327962
1,0.9806593222016436
0,0.17595805713044746
1,0.3795316990740218
0,0.014877803631187828
1,0.7940322422476628
1,0.8419835698492728
1,0.997004552879727
1,0.9833796695160549
0,0.03301459026664222
1,0.9799451650912836
0,0.006112114660597579
1,0.8033603747618739
0,0.03498807673949965
1,0.3939915350650039
0,0.9266123968161988
1,0.7255340455510711
0,0.009340950085153203
1,0.8669297113516273
0,0.005463293576819825
0,0.11053111369963291
0,0.034658544784598365
0,0.13453025892855594
0,0.10837634363098714
0,0.0038956387895073565
0,0.01039726404656203
0,0.009159513254627943
1,0.9723434586771768
0,0.025283739590338052
0,0.8594530986591608
1,0.9122397238947435
0,0.11052596273400594
1,0.6955347335126457
1,0.8230540358270655
0,0.1275497382214252
0,0.13277912097253713
1,0.990472585833338
0,0.4797847426637047
0,0.0826000493824172
1,0.9388929703402747
1,0.9417750645160595
1,0.8459729951603667
0,0.010524616624667636
0,0.00774755857209873
0,0.004804495923426805
1,0.7969294913944692
1,0.3573379019144136
1,0.8991617382208984
0,0.12750540756734047
0,0.052576448363302844
1,0.9509422943857055
1,0.9740017345857267
0,0.15993255938336645
0,0.3728066373253988
0,0.8210657187697397
0,0.07223506246170462
0,0.020364744953159656
1,0.7563035191529583
1,0.8917176541873418
1,0.9948695669031621
0,0.29722238613775553
1,0.9712143593674031
1,0.4009822924284308
1,0.9861460803013946
1,0.9337878275070103
1,0.9604527041633562
0,0.12923396084892427
0,0.03743762867866899
1,0.9962056170282771
1,0.8390736614101459
1,0.8174392170761976
1,0.9750492054506072
0,0.744112546639942
1,0.9869554409918115
0,0.08873388365365385
1,0.32955630359698923
0,0.40416056621335994
0,0.2275700028509158
1,0.6891053704167793
1,0.9539937941762415
1,0.9307647145670299
1,0.9816911531801694
1,0.960368803421469
0,0.029892084352917597
0,0.007348967015120635
1,0.9914896805933335
1,0.9111933572967843
1,0.9531057459656902
1,0.851869320016084
0,0.009281942167145759
1,0.9212608463606138
1,0.882958481836634
0,0.010539783374178076
0,0.13261586711155485
0,0.044718729648901175
0,0.009009116255788008
1,0.24294218618950444
0,0.02191657900121845
0,0.009545254676782602
1,0.9800150064669998
1,0.25416175585504874
0,0.4635667035687104
1,0.9633138472248188
1,0.8833129937739641
1,0.8916431879683048
1,0.7897570072630465
1,0.9428243200159907
0,0.022200609653270864
0,0.042267304532464
0,0.1658576023256744
0,0.014954741946237481
1,0.7996204464063136
0,0.21734233219666801
0,0.05360893247787033
0,0.3023171191597302
0,0.4026424140388915
0,0.4999468708234083
0,0.7934197461165661
1,0.9876301345719409
1,0.8693145598966338
0,0.08596644145764495
0,0.022894363813974833
1,0.9260503278576
1,0.792073855040904
1,0.9210760918977708
0,0.037894780537876864
0,0.07451581992227023
1,0.8202715818580536
1,0.4041989754330491
1,0.7559908117220914
0,0.020208340123070146
1,0.9956101676758699
1,0.259789627220935
1,0.36145609160920417
0,0.39639003485504587
0,0.07236888265677416
1,0.9925831752326152
0,0.1083782985059145
1,0.7995929325137328
1,0.9593492080973104
0,0.5755295357008325
1,0.8099600102845732
0,0.8976340843473852
0,0.07134741776787364
1,0.836030534731497
0,0.30707999335694464
0,0.05079833087810516
0,0.42818195955720073
0,0.02365321575295682
1,0.5272409816798062
1,0.7972028422199879
0,0.31403413857733364
0,0.007493373419679155
1,0.9827063847437117
0,0.07544465964571158
1,0.8736067204756685
0,0.013456260579372265
1,0.9287494148289149
0,0.013928720180126116
1,0.6862885134608683
1,0.4367870518231778
1,0.9992492073494764
0,0.13452814363689553
1,0.8310139183113427
1,0.8044461421378798
0,0.366640906440844
1,0.9948339114587192
0,0.008000616523254702
0,0.20350210648775585
0,0.6222327304700096
1,0.9170883169193333
0,0.29705413000593545
0,0.6646837067686764
1,0.9514690496334322
0,0.04283151984307383
0,0.053440437936068286
0,0.05383299487545067
1,0.40057750272986264
1,0.9929780130374968
1,0.9299522708647389
0,0.22717850039636975
0,0.011414907121477105
1,0.758762563931475
0,0.07404593651646176
1,0.7520645188054289
1,0.8511587868837532
1,0.8795636204503622
0,0.5052430580234131
1,0.7786236196383342
1,0.9693599342931979
0,0.017628596808320143
0,0.016825990086890782
0,0.006292256798490308
0,0.5619288878940768
0,0.007209075034139475
1,0.7925059426471813
0,0.7307206199121585
0,0.19633687733821983
1,0.36984128184090437
0,0.48987960320999063
0,0.522978451281045
1,0.9928993434785887
1,0.9748092406534025
0,0.007912170329377079
0,0.551080865908327
0,0.15053825600506185
1,0.9937815219994772
1,0.8618963333833558
1,0.5311609929772624
0,0.8700737242197463
1,0.9740387552274243
0,0.09845209376480911
1,0.9195983595764778
1,0.9532462729655432
1,0.8004109766407421
1,0.9366245577599686
1,0.5884345437538854
1,0.7854717412419301
1,0.9925277163489261
0,0.8165972239373779
0,0.09506416491919248
1,0.9965681810223401
0,0.12600076916491867
1,0.9708478196796866
1,0.32656805064926747
0,0.1689175783582505
0,0.02475107825905959
0,0.5024698746767311
0,0.09155329857921106
0,0.13376993854530642
0,0.0374315884145613
1,0.35723781244261094
0,0.06457829973547864
1,0.9476529746334114
1,0.9986750523218829
0,0.18641288781765922
1,0.7036049434566244
0,0.5558831147241842
1,0.9876914670576136
0,0.030039623964291835
0,0.043467923318883335
1,0.2334963292121768
0,0.008766742851488766
1,0.7325911537028527
1,0.740372481819399
0,0.041639024899485254
1,0.7604627049350645
0,0.5608169879576804
0,0.6330179055093741
1,0.5156171027873577
0,0.2747832333002711
0,0.4315391287614465
1,0.13310037158871937
0,0.5127885036333923
1,0.697927617084409
0,0.007086453466763929
1,0.8185169234831903
1,0.8398012405193088
0,0.012342539246489894
1,0.7767522497066062
0,0.009413050950843717
0,0.4838604069276338
0,0.006660647070041392
0,0.6654222259671131
0,0.010399733428943979
0,0.14329904400851212
1,0.3684133329524367
0,0.401763910389318
1,0.7604962394745188
0,0.7989608076541825
0,0.31065497687008564
1,0.9186464757862779
0,0.048864534961128886
1,0.46814164679535225
1,0.9147714469390312
0,0.014230482506329193
1,0.9142300664644664
0,0.5154040262892485
0,0.011273663610623328
1,0.9818692732818055
0,0.4620222669366989
0,0.010780236921745399
0,0.019037721066627367
1,0.920668394054893
0,0.1502357487008839
1,0.8943289764983134
0,0.00711058234688949
0,0.09824760074537475
0,0.010500409568815561
0,0.2974253016097241
1,0.8911432001246488
1,0.4686954810438816
0,0.009141715853798856
0,0.010718229225700432
0,0.03230259893261105
1,0.8950374904329056
1,0.49532576711301407
0,0.009975203271494478
0,0.15498757044381847
0,0.07184138064137893
1,0.9012517947843944
0,0.05973779142143509
1,0.5474239206743878
0,0.11048895520194474
1,0.974300224965155
0,0.14851529390890936
1,0.9187948007181174
0,0.05746743521754465
0,0.02265045763425803
0,0.055596301666598326
0,0.015083367235065604
1,0.9590100787150302
1,0.1479407949559638
0,0.033174974817387654
1,0.19715835199314644
1,0.9637503483895452
1,0.8820973213853154
1,0.97793550481103
0,0.45368519757163667
0,0.13395130791470639
1,0.9979619424537525
1,0.918813829131705
1,0.33434376251707715
0,0.021819959648122333
0,0.1927520421341013
1,0.9947806829860334
0,0.07966282720580382
1,0.999818239825951
0,0.011248886073912832
0,0.01301364622741737
0,0.3429031229362214
1,0.9544589927152354
1,0.9310012290716312
0,0.006823670141723394
1,0.5879470994548491
1,0.8703738241018378
1,0.8803445721003618
0,0.012227821207757601
0,0.008665795804549035
1,0.8678075040992278
1,0.9924968955846881
1,0.013385813730692437
1,0.978138441726799
1,0.41436741749769057
0,0.01108311715982539
0,0.02233216608759561
1,0.8382968820750031
0,0.24174001671850223
0,0.036564245066359795
0,0.43084999090271126
0,0.01340130587002757
0,0.1779197384869473
1,0.953671920130756
1,0.13725151263724375
0,0.17805550660762368
1,0.6730474281275618
1,0.029284127597595088
0,0.08480646404546133
0,0.1259235183551357
1,0.40280910375826195
1,0.6181139828327217
1,0.7136927608916148
1,0.8003656574323498
1,0.5524296000505502
0,0.05124892837440264
1,0.672916687767438
0,0.07601975157441108
1,0.9743211964942988
1,0.8561714335468582
1,0.3930902382295284
0,0.10519949967762525
1,0.9483148335327488
1,0.9522247872672989
0,0.23734376952580677
0,0.3340737954335963
0,0.15711769511857057
1,0.9928114474493619
1,0.2665830947225242
1,0.23738822126839157
1,0.9875746197484017
0,0.04511184169359028
1,0.9546000633935786
1,0.9660355020846296
1,0.8322902675236771
1,0.9450711068858388
1,0.8483844047730246
0,0.22336472756038234
0,0.4780192159939683
0,0.06037574360432875
0,0.21114360658946002
0,0.06396667338732305
0,0.16882302268218036
0,0.08495134052290008
1,0.9891925490896611
0,0.09361132586648041
1,0.4224042055996024
1,0.4902680048941656
1,0.8025782991291033
1,0.9993569671767873
1,0.9124780601980237
1,0.9058870202514991
0,0.13546329707830712
1,0.8388888186706843
1,0.9253638221368439
1,0.190158378749899
0,0.014384261119313391
1,0.9953832620663324
1,0.978024910577786
1,0.925993831400371
1,0.991264473703038
1,0.9550628671525956
0,0.24619687465955042
1,0.6974402658053626
0,0.9146277685182604
0,0.017481658999850578
1,0.8258301295465769
0,0.4984196180066506
0,0.05272614012305416
0,0.0678124747103594
1,0.8349132607529131
1,0.9602940366630213
0,0.012335961120641356
0,0.08960097089392371
1,0.9535803063536278
1,0.9964105950336435
0,0.543439022278107
0,0.10439398128169779
1,0.9536796271675887
1,0.9633815457529769
0,0.39916563843338276
0,0.28987441227598665
0,0.05668518491752583
1,0.8182439947378854
0,0.21121726292817997
1,0.9554665441482708
0,0.0025391811785893527
0,0.3630618051251792
0,0.21108323008635538
0,0.0693903820217912
0,0.009645155039460585
1,0.38231391505163753
0,0.1273837690256916
1,0.9718178678471509
0,0.007009759078669047
1,0.9059285418891965
0,0.07364902624224394
0,0.8926233214387972
1,0.5689049213102458
0,0.9548096681290826
0,0.1523902932215522
0,0.7579392512113992
0,0.12498002084855948
0,0.1094921301538051
1,0.3239920503378317
1,0.9975851507980157
0,0.01647500717792375
1,0.9867356003134501
0,0.7426009299309253
1,0.13056749680424834
0,0.0054854844470444445
1,0.6197701947645168
0,0.17719094534423757
0,0.04294889955784337
1,0.4831348281276721
1,0.2671129830353488
1,0.9862558148415913
1,0.8616079565657797
0,0.29134099466085045
0,0.0742246744031777
1,0.7714439341856179
0,0.6767343619613662
0,0.014315313224074292
0,0.43721234721739777
1,0.9678533805259323
1,0.8987516288199785
1,0.7589491644393018
0,0.012687786907558748
1,0.9997411765906389
0,0.014094921520676432
1,0.859740304416521
0,0.01888177667791017
0,0.008299312143075785
1,0.9449587857442096
1,0.9376337082991089
0,0.42693594101527743
1,0.11659629414199191
0,0.01053558510987003
0,0.06233369471957194
1,0.7354597857851227
1,0.8635926579554609
0,0.04965949051569464
1,0.728581239518057
0,0.97866354198676
1,0.965092020772122
1,0.9135933361841142
0,0.4093311828674257
1,0.6534258577994914
1,0.8804773080061504
1,0.9996981736967513
1,0.784539524659727
1,0.7449396032071077
0,0.018560279206012827
0,0.18421978214248333
0,0.009412991673234176
1,0.9731284453515096
0,0.05172215716994407
0,0.035309394702217736
1,0.7189496424843086
1,0.9788329171292115
0,0.03302198381580825
0,0.04483569510561142
1,0.9531740763996183
1,0.9892646403860108
0,0.027607616277740433
1,0.6804200133520575
1,0.9005793992847138
1,0.9520905282918702
1,0.9740481986865049
1,0.7167265373248425
1,0.9641500470226556
1,0.894232443057346
1,0.642358218850761
0,0.12335676824687287
1,0.8865586886973009
1,0.9627756389378264
0,0.07969030046865218
0,0.010278565568941198
1,0.8269874082685476
1,0.8746834200338124
0,0.01171736864090144
0,0.04775413869692961
1,0.06784748947579844
1,0.7629459799565936
0,0.27846593337664466
0,0.008268267853311534
0,0.031726692831144196
0,0.046344635683478005
0,0.004572418328779074
1,0.7260315905743459
0,0.04386262084569933
1,0.7332378883221604
0,0.543053579731936
0,0.3058448004067995
0,0.030802009113574565
1,0.9619791784546156
1,0.9199470523795131
0,0.5369816953522965
1,0.6101740696055551
0,0.0344878059428343
0,0.15751620130149646
1,0.4128166896089469
0,0.2572136158228282
1,0.9982418044159931
1,0.4035804947278215
0,0.006447722323366189
0,0.6608481345518957
0,0.3423557510205451
1,0.9424723400881805
0,0.09246112467888806
1,0.9036642947580907
0,0.2893203545214925
1,0.8660967267433697
1,0.6375851948589342
1,0.9632787401770904
1,0.625021753492326
1,0.7276492190310354
0,0.2766266287222559
0,0.1857308055675278
1,0.9115171146206466
1,0.8158234067033893
1,0.9653896587694721
0,0.00985181484452729
1,0.9739698672573222
0,0.19557282716831753
1,0.9994303829428569
0,0.09624237150436077
1,0.5493960832224885
1,0.580910419821855
1,0.9324881146040163
0,0.015580755888912598
1,0.9191844276883343
1,0.9091223170233872
1,0.839705753336532
0,0.038820658815199145
1,0.9588592674831473
1,0.728415027984821
1,0.9007501365691368
0,0.010879042631750865
0,0.12097918100470618
0,0.39464887849865493
1,0.9935191505499026
1,0.7355705923563981
1,0.5233085826624192
0,0.009310943251992934
0,0.13963037686702398
0,0.010514253523381915
0,0.017936724148575625
1,0.9780895839457773
0,0.19696135162014197
0,0.07125107937842981
0,0.05905726693889468
0,0.0489964065216952
1,0.9643571977049763
1,0.9827838468094792
0,0.008763389215534358
0,0.012096465411797555
1,0.9978418590590971
1,0.9740162463448669
