ytest,pred_0,pred_1
0,0.997140472647448,0.0028595273525519617
0,0.9999755798185733,2.4420181426664016e-05
0,0.9892934019236599,0.01070659807634008
1,3.221702115085989e-07,0.9999996778297885
1,0.00029634280194579254,0.9997036571980542
1,0.1731846901241082,0.8268153098758918
1,1.3372502797315278e-06,0.9999986627497203
1,0.8980977291947542,0.10190227080524586
1,0.002175494796039734,0.9978245052039603
1,0.9998672420245108,0.0001327579754891372
0,0.999999954315822,4.5684177956995956e-08
1,3.594243067617242e-07,0.9999996405756932
0,0.9952204535563317,0.004779546443668325
1,0.03308583773203133,0.9669141622679687
1,0.0004984254573656699,0.9995015745426343
0,0.9999999748308517,2.516914836016927e-08
0,0.1443161003144552,0.8556838996855448
0,0.9999999027143908,9.728560921513558e-08
0,0.99999999248671,7.51328994701658e-09
0,0.047927723385668086,0.9520722766143319
1,0.9999979754151593,2.0245848406976885e-06
1,5.344905868087668e-05,0.9999465509413191
1,4.689279609060293e-08,0.9999999531072039
1,4.197517422532826e-08,0.9999999580248258
0,0.9999999999887108,1.1289146085982614e-11
0,0.9999999999936017,6.398324992041629e-12
1,0.0024580804687969193,0.9975419195312031
0,0.00020051687714872646,0.9997994831228513
0,0.9999927368601832,7.263139816780472e-06
0,0.9998014715160088,0.00019852848399115857
1,0.0007030722012683066,0.9992969277987317
0,0.7288599245356198,0.27114007546438024
1,3.9042370596487075e-06,0.9999960957629404
1,0.005104274697263378,0.9948957253027366
0,0.952664688983696,0.047335311016303956
0,0.9999999741292611,2.5870738892141422e-08
0,0.999999999751422,2.485780159196205e-10
0,0.9997353736963731,0.00026462630362694396
0,0.999841688770821,0.00015831122917900426
1,1.7800695883973816e-07,0.9999998219930412
1,3.116631397404035e-09,0.9999999968833686
0,0.99999932222567,6.777743299818946e-07
1,1.6604495556293841e-12,0.9999999999983396
0,0.9999791583848455,2.0841615154510737e-05
0,0.9999999423201865,5.767981343257066e-08
1,3.6935005375382524e-05,0.9999630649946246
1,0.2784017179550986,0.7215982820449014
1,0.003424623940367688,0.9965753760596323
1,3.645080261793776e-05,0.9999635491973821
1,0.0,1.0
0,0.9966711921086776,0.003328807891322448
1,0.8498308155270214,0.15016918447297856
0,0.7789857772324594,0.2210142227675406
0,0.8682369537267376,0.13176304627326246
0,0.9093845166448512,0.09061548335514877
1,1.6728523735132228e-06,0.9999983271476265
1,0.00042495652404306306,0.9995750434759569
1,0.00022902468063290549,0.9997709753193671
1,0.030137771917724265,0.9698622280822757
0,0.9999999999999438,5.620504790309311e-14
0,0.9999999999985398,1.4601414961844058e-12
0,0.6068364576713439,0.3931635423286561
0,0.9301330131296702,0.06986698687032981
1,5.664578617281535e-08,0.9999999433542138
0,0.9999999969310686,3.0689314616481015e-09
0,0.9999999825081521,1.7491847826596087e-08
0,0.9999517039309063,4.829606909376343e-05
1,0.0018073753194470799,0.9981926246805529
0,0.9999893641895836,1.06358104164175e-05
0,0.9999999999892679,1.0732077573119663e-11
0,0.9947734542753701,0.0052265457246298275
1,0.002201696598168934,0.9977983034018311
0,0.9999983023111771,1.6976888228392652e-06
0,0.9847210345975846,0.01527896540241539
0,0.9999960213991141,3.978600885848755e-06
1,0.999465726158666,0.0005342738413340061
0,0.996783476556171,0.0032165234438289317
0,0.002809243640033987,0.997190756359966
0,0.9994601575701683,0.0005398424298317381
0,0.9999791247461146,2.0875253885376717e-05
0,0.9999999990820979,9.179020831923026e-10
1,0.0006354476132773845,0.9993645523867226
0,0.9550947445977451,0.04490525540225493
0,0.989728745415377,0.010271254584623012
1,0.0005374900055353793,0.9994625099944646
0,0.9999998864962923,1.1350370770702968e-07
1,6.964411979337726e-07,0.9999993035588021
1,0.503357399875134,0.496642600124866
0,0.7916725055566205,0.2083274944433795
1,0.019016472923864436,0.9809835270761356
1,0.00015695597389897564,0.999843044026101
1,0.00017090325125024286,0.9998290967487498
1,0.9999855477594903,1.4452240509674928e-05
1,0.8816911673368822,0.11830883266311779
1,5.822009541134321e-13,0.9999999999994178
0,0.9993277163788056,0.0006722836211944688
1,0.9999994914233512,5.085766487763253e-07
0,7.070437858636147e-06,0.9999929295621414
0,0.9999999999242859,7.571405154943198e-11
0,0.27831718225255964,0.7216828177474404
1,2.201627746867274e-05,0.9999779837225313
0,0.9948113431646064,0.005188656835393656
0,0.3515075504521926,0.6484924495478074
0,0.9999999744168605,2.5583139451949364e-08
0,0.9999999877665702,1.223342985967147e-08
1,0.07178128552844476,0.9282187144715552
1,0.00015651494643975639,0.9998434850535602
1,0.005951763802429788,0.9940482361975702
0,0.9999999633804783,3.661952174973531e-08
0,0.9999999653357367,3.466426331860246e-08
1,3.1557664035286592e-06,0.9999968442335965
1,4.872899125096808e-06,0.9999951271008749
1,0.003874095968411484,0.9961259040315885
0,0.9998681582698569,0.0001318417301431379
1,0.1266404019328261,0.8733595980671739
0,0.27501566417632395,0.724984335823676
0,0.9999999251973634,7.4802636589244e-08
1,0.041173393631523836,0.9588266063684762
0,0.9532500095884703,0.04674999041152967
1,1.1655052782777453e-05,0.9999883449472172
0,0.9999925957962074,7.404203792684597e-06
0,0.9999999986490797,1.3509202899077664e-09
1,7.153498114265133e-05,0.9999284650188573
0,0.9999769875867472,2.301241325278152e-05
1,0.01080829763764568,0.9891917023623543
0,0.9962361644819746,0.0037638355180254456
0,0.8976052543359687,0.10239474566403128
0,0.9999996736582123,3.263417876495961e-07
1,0.9582122315749332,0.04178776842506678
0,0.999999999999945,5.49020961210787e-14
0,0.9999965804704372,3.4195295628907406e-06
1,0.9940195899838894,0.005980410016110606
0,0.9999992489174497,7.510825503166482e-07
1,0.004070240617984555,0.9959297593820154
1,1.6546747018231223e-05,0.9999834532529818
1,0.002621413658477345,0.9973785863415227
1,3.1490093306274503e-06,0.9999968509906694
0,0.9999993638274128,6.361725871728441e-07
1,0.005243302588932797,0.9947566974110672
0,0.9999997728291233,2.271708767010873e-07
1,2.063190325152231e-05,0.9999793680967485
0,0.9999197305522026,8.026944779735768e-05
0,0.999999956330421,4.366957895508613e-08
0,0.9999948782271885,5.121772811564446e-06
0,0.9999998075480686,1.9245193135733172e-07
0,0.9998302621672627,0.00016973783273737053
0,0.026908051401510757,0.9730919485984892
1,0.11437212465047464,0.8856278753495254
0,0.010389699967572441,0.9896103000324276
0,0.9927016483234934,0.007298351676506584
1,0.9908962318639177,0.00910376813608229
0,0.9999888149086701,1.1185091329899014e-05
0,0.49415954312407406,0.5058404568759259
0,0.9926457071680569,0.0073542928319431326
0,0.9992487696025186,0.0007512303974813747
0,0.9976627075777558,0.002337292422244239
0,0.9999047298622074,9.527013779264703e-05
1,0.7366724181351395,0.2633275818648605
0,0.9999999585855149,4.1414485105856164e-08
0,0.9998921512701472,0.00010784872985278197
1,0.05584242950256102,0.944157570497439
0,0.999996648804517,3.351195483057393e-06
1,0.0002001140312750671,0.9997998859687249
0,0.9999999999999984,1.500887715534857e-15
1,0.8663821246124336,0.1336178753875664
1,0.00017165949759945232,0.9998283405024005
0,0.9999999886919472,1.1308052853515837e-08
0,0.9996509717764073,0.00034902822359272136
0,0.10055736712216012,0.8994426328778399
1,2.12276654054655e-06,0.9999978772334595
0,0.05657218763996752,0.9434278123600325
0,0.9994661950263269,0.0005338049736730205
0,0.9999315866041203,6.841339587972171e-05
1,0.007034775053687992,0.992965224946312
1,1.0904610547868288e-12,0.9999999999989095
1,0.029094840440147318,0.9709051595598527
0,0.9304936463891142,0.06950635361088571
1,0.9702906934123356,0.02970930658766435
0,0.11087967154764145,0.8891203284523586
1,9.963030400683692e-10,0.999999999003697
1,0.2546453287195519,0.7453546712804481
1,3.402506210115064e-08,0.9999999659749379
0,0.9999999999403507,5.96493356000168e-11
1,1.554783501944712e-08,0.999999984452165
1,3.1145736545390434e-08,0.9999999688542635
0,0.5090334339333471,0.49096656606665295
1,0.9999999970679725,2.932027476386557e-09
1,4.138753417759489e-08,0.9999999586124658
0,0.3651330174139321,0.6348669825860679
0,0.14972728410419567,0.8502727158958043
1,0.0033834485046196905,0.9966165514953803
0,0.9970018075215199,0.0029981924784800848
0,0.3247483475381736,0.6752516524618264
1,0.0002504704053806206,0.9997495295946194
1,0.0005108203293139324,0.9994891796706861
1,0.01904303718937117,0.9809569628106288
1,9.683385849501569e-06,0.9999903166141505
0,0.999999999999932,6.792229627005566e-14
1,6.816769371198461e-14,0.9999999999999318
1,0.3022702047219845,0.6977297952780155
1,1.5902257288757937e-10,0.9999999998409774
0,0.9999998608463241,1.3915367593197155e-07
1,0.12952008428203754,0.8704799157179625
0,0.9999999999999979,2.0707196292806933e-15
1,0.00010615655785517486,0.9998938434421448
1,0.000914082847899178,0.9990859171521008
1,0.10597142536836868,0.8940285746316313
1,9.947711109004054e-05,0.99990052288891
0,1.0,1.1754272530268545e-19
1,0.020550092872101744,0.9794499071278983
0,0.9217737228212936,0.07822627717870648
0,0.9872306985072169,0.012769301492783153
0,0.0011303395949381345,0.9988696604050619
0,0.07315957756937363,0.9268404224306264
0,0.999999998605618,1.3943820707585805e-09
1,0.00032514885219836476,0.9996748511478016
1,8.456160706105109e-07,0.9999991543839294
0,0.9911445801960185,0.008855419803981569
0,0.9260610236787002,0.07393897632129977
0,0.9997302636160231,0.0002697363839768851
0,0.9999866700932565,1.3329906743474525e-05
1,0.6817176122222778,0.3182823877777222
1,0.99994581771231,5.418228769000726e-05
1,0.0019359254298046968,0.9980640745701953
1,0.9968432639648531,0.0031567360351468644
0,0.9999997864705029,2.1352949707424562e-07
0,0.9999996859734173,3.1402658276482766e-07
1,0.13671778989533623,0.8632822101046638
0,0.9999999026080906,9.739190940024508e-08
1,6.151301690238142e-12,0.9999999999938487
1,0.994877770008377,0.005122229991623014
0,0.9999954668875568,4.533112443192431e-06
0,0.9960509273543167,0.003949072645683285
1,0.9899120342085227,0.010087965791477298
1,2.320064140803879e-10,0.9999999997679936
1,0.00021262645130226687,0.9997873735486977
0,0.999998012527427,1.9874725729460033e-06
0,0.9999956010472347,4.398952765326354e-06
1,0.07183497168546382,0.9281650283145362
1,0.0023347842403930175,0.997665215759607
1,0.7542961986531114,0.24570380134688857
0,0.9999999424578716,5.754212844406949e-08
0,0.9999999999999978,2.1942569566983083e-15
0,0.6229197686278116,0.3770802313721884
1,0.12210980080857792,0.8778901991914221
1,0.0002165789109095373,0.9997834210890905
1,0.002604060437165101,0.9973959395628349
1,4.407827999264313e-05,0.9999559217200074
1,0.004721044106794636,0.9952789558932054
1,0.00019530418925473025,0.9998046958107453
1,0.5108091358619848,0.4891908641380152
0,0.9999999176573272,8.234267276730568e-08
1,0.001591848669859841,0.9984081513301402
1,0.000978095520113631,0.9990219044798864
0,0.8285125850408365,0.17148741495916356
1,4.336127512205579e-05,0.9999566387248779
0,0.7005321367869779,0.29946786321302216
1,0.9867713397337714,0.013228660266228551
1,0.0001417809156613048,0.9998582190843387
0,0.5539928534194448,0.4460071465805552
1,2.8738001245365297e-07,0.9999997126199875
0,0.99964550527924,0.00035449472075998366
1,1.1250729903267143e-07,0.999999887492701
1,0.23012979001707456,0.7698702099829254
0,0.994869013546697,0.005130986453302961
0,0.9999998153153521,1.8468464792568208e-07
1,0.0032010706558583957,0.9967989293441416
1,0.008574533449431376,0.9914254665505686
1,9.132490104024615e-05,0.9999086750989598
0,0.9999999837899938,1.6210006234132992e-08
0,2.0756170521885053e-05,0.9999792438294781
1,4.101829986780103e-12,0.9999999999958982
1,1.6757237910947076e-05,0.999983242762089
0,0.787861192818328,0.21213880718167197
1,0.023724821399728646,0.9762751786002714
0,0.0008508852209374584,0.9991491147790625
1,0.04710171268618257,0.9528982873138174
0,0.9997768606145326,0.00022313938546734732
1,2.3917264277861783e-05,0.9999760827357221
0,0.9998545699941928,0.00014543000580725978
1,0.9999949480912367,5.051908763363104e-06
1,0.9983314694713574,0.0016685305286426233
0,0.9991287558054223,0.0008712441945777814
0,0.9730274312464811,0.02697256875351897
1,2.3323298292687866e-08,0.9999999766767017
1,4.097113182055523e-07,0.9999995902886818
1,6.085796244725827e-07,0.9999993914203755
1,9.64745938691891e-09,0.9999999903525406
0,0.9999987671162323,1.2328837677384767e-06
0,0.99990443262027,9.556737973005583e-05
1,0.0053858527313659366,0.9946141472686341
0,0.5789687272380106,0.4210312727619894
0,0.9506235553389407,0.049376444661059275
0,0.8618988152638904,0.13810118473610958
1,0.034145308441372646,0.9658546915586274
1,0.007692895016240375,0.9923071049837596
1,0.04284706106201108,0.9571529389379889
1,0.03248907047991678,0.9675109295200832
1,7.17225256963161e-09,0.9999999928277474
1,0.7578987449549824,0.2421012550450176
0,0.6509388448422843,0.34906115515771574
0,0.9999999997100657,2.8993431121299323e-10
1,0.7935147304681158,0.20648526953188412
0,0.9998273167584427,0.00017268324155727207
0,0.9999999514230142,4.857698572099469e-08
1,3.5060843117662444e-13,0.9999999999996494
1,0.999392450934306,0.0006075490656940742
0,0.9999999930811562,6.9188437822472114e-09
1,0.034509798055625596,0.9654902019443744
1,1.059352383592227e-09,0.9999999989406476
0,0.9999985238135917,1.476186408307406e-06
0,0.9986353695238442,0.001364630476155708
1,0.9999980326516881,1.9673483118750933e-06
1,0.4714672495772525,0.5285327504227475
1,0.00031895942568127555,0.9996810405743187
0,0.9999994724468134,5.275531865865914e-07
1,0.0032797026103130733,0.9967202973896869
1,0.9971115097205505,0.0028884902794494944
1,3.4303226925658237e-10,0.9999999996569677
0,0.9975110658752986,0.002488934124701469
1,0.9996317754815487,0.00036822451845133753
1,5.750955267558311e-14,0.9999999999999425
0,0.9999917062899347,8.293710065257152e-06
1,1.4951582270050778e-06,0.999998504841773
1,1.4696700113558947e-06,0.9999985303299886
0,0.9999962780844129,3.721915587049851e-06
1,0.9999459345547114,5.4065445288623375e-05
0,0.9999995711989975,4.288010025267577e-07
1,0.0028132773304935244,0.9971867226695065
1,6.217248937900877e-15,0.9999999999999938
0,0.9999998114372465,1.8856275349684636e-07
1,0.06986762705873639,0.9301323729412636
0,0.9879096153956944,0.01209038460430556
0,1.0,8.659706121010842e-19
1,0.997874182347724,0.0021258176522760317
0,0.7271851694468378,0.27281483055316225
1,2.8745782277850296e-06,0.9999971254217722
0,0.9964574374769384,0.0035425625230615663
0,0.9999996886493192,3.1135068074961614e-07
0,0.999999999996657,3.342976442466718e-12
0,0.9999999985524244,1.4475756431098216e-09
1,0.9999938401217825,6.159878217551016e-06
1,9.267067415219543e-06,0.9999907329325848
1,8.094169778871674e-11,0.9999999999190583
0,0.9999999999993915,6.084767818457079e-13
0,0.0002510622355867964,0.9997489377644132
0,0.9840297469569291,0.015970253043070856
1,0.11773592655078835,0.8822640734492116
0,0.9999078095909538,9.219040904619833e-05
0,0.9689285200452833,0.031071479954716697
0,0.9924054717961686,0.007594528203831481
0,0.9998179540795489,0.00018204592045116923
1,7.668425890283714e-06,0.9999923315741097
1,0.4235313110197343,0.5764686889802657
1,1.6488554082094709e-06,0.9999983511445918
0,0.9833802353260548,0.016619764673945225
1,3.8437741878283305e-10,0.9999999996156226
0,0.9999999636221457,3.637785428335584e-08
0,0.9101633829381892,0.08983661706181073
0,0.8605612099178562,0.1394387900821438
0,0.8610559456439952,0.1389440543560047
0,0.9999999942255858,5.774414185771123e-09
1,0.04649569700793044,0.9535043029920696
0,1.605787785352586e-05,0.9999839421221465
0,0.9999999999999977,2.3071811393860098e-15
1,0.9849448882603287,0.015055111739671346
1,0.0014944822423706983,0.9985055177576293
1,3.696464889735296e-08,0.9999999630353511
0,0.0005034119014293292,0.9994965880985707
1,2.496513485938934e-07,0.9999997503486514
0,0.9999938076025022,6.192397497737569e-06
1,1.733213713661641e-07,0.9999998266786286
0,0.9999999999181727,8.18273217021398e-11
1,0.7505361017456473,0.2494638982543526
1,0.8099485397602022,0.19005146023979774
1,7.771561172376096e-15,0.9999999999999922
0,0.0006342078897630943,0.9993657921102369
1,6.94468531792225e-07,0.9999993055314682
1,0.19228874786550298,0.807711252134497
0,0.9999952406115498,4.75938845021355e-06
1,0.9124433608167297,0.08755663918327022
1,3.6875708118166983e-06,0.9999963124291882
0,0.9988727037809267,0.0011272962190733116
1,4.6435360334662334e-08,0.9999999535646397
0,0.5471654474823868,0.45283455251761323
0,0.8277418485304686,0.17225815146953136
0,0.6185457857513033,0.38145421424869674
0,0.0005991990023131999,0.9994008009976868
0,0.9873710601208081,0.012628939879191928
1,0.03547826708857715,0.9645217329114228
0,0.9999857847956961,1.4215204303914024e-05
0,0.999999965345896,3.4654104034101216e-08
0,0.9999990615127536,9.384872463818881e-07
1,3.5118905283848534e-07,0.9999996488109472
1,2.063460513568316e-12,0.9999999999979365
1,0.008158319865980257,0.9918416801340197
1,7.021020755215712e-05,0.9999297897924478
1,7.964647510305678e-05,0.9999203535248969
1,0.8919062015687848,0.10809379843121522
1,1.3347908691674348e-06,0.9999986652091308
0,0.2047910557519942,0.7952089442480058
0,0.9999999999999979,2.0691385680871557e-15
0,0.9999995396546605,4.6034533956632585e-07
1,0.0,1.0
1,3.91618525941162e-07,0.9999996083814741
